station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2022-07-26 12:15,-119.7500,38.9963,1441.42,64.40,42.80,45.32,0.00,0.00,0.00,30.07,M,10.00,M,BKN,OVC,M,M,3600.00,4100.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 261215Z AUTO 00000KT 10SM BKN036 OVC041 18/06 A3007 RMK AO2,M
CXP,2022-07-26 12:15,-119.7326,39.1923,1431.00,71.60,41.00,33.00,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 261215Z AUTO 00000KT 10SM CLR 22/05 A3009 RMK AO2,M
RTS,2022-07-26 12:15,-119.8764,39.6682,1539.00,64.40,35.60,34.22,290.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 261215Z AUTO 29006KT 10SM CLR 18/02 A3012 RMK AO2,M
BVU,2022-07-26 12:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261215Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-26 12:15,-117.1971,39.4643,1749.34,55.40,44.60,66.91,180.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KTMT 261215Z AUTO 18004KT 10SM CLR 13/07 A3018 RMK AO2 T01300070,M
MEV,2022-07-26 12:35,-119.7500,38.9963,1441.42,62.60,42.80,48.28,130.00,8.00,0.00,30.08,M,10.00,M,SCT,BKN,BKN,M,3600.00,4500.00,5500.00,M,M,M,M,M,M,M,M,62.60,KMEV 261235Z AUTO 13008KT 10SM SCT036 BKN045 BKN055 17/06 A3008 RMK AO2,M
CXP,2022-07-26 12:35,-119.7326,39.1923,1431.00,73.40,42.80,33.29,M,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 261235Z AUTO VRB06KT 10SM CLR 23/06 A3009 RMK AO2,M
TMT,2022-07-26 12:35,-117.1971,39.4643,1749.34,54.50,43.50,66.30,140.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.50,KTMT 261235Z AUTO 14004KT 10SM CLR 13/06 A3018 RMK AO2 T01250064,M
HTH,2022-07-26 12:35,-118.6315,38.5448,1282.89,75.20,48.20,38.46,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 261235Z AUTO 00000KT 10SM CLR 24/09 A3004 RMK A01,M
RTS,2022-07-26 12:35,-119.8764,39.6682,1539.00,66.20,35.60,32.14,300.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 261235Z AUTO 30005KT 10SM CLR 19/02 A3013 RMK AO2,M
BAM,2022-07-26 12:35,-116.8743,40.5990,1382.36,M,M,M,170.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 261235Z AUTO 17003KT 10SM CLR A3008 RMK AO1,M
BVU,2022-07-26 12:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261235Z AUTO RMK AO2 PNO PWINO TSNO,M
05U,2022-07-26 12:35,-116.0051,39.6042,1811.23,53.60,42.80,66.70,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 261235Z AUTO 00000KT 10SM CLR 12/06 A3020 RMK A01,M
VGT,2022-07-26 12:53,-115.1933,36.2111,667.00,79.00,68.00,69.07,150.00,4.00,0.00,29.96,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 261253Z 15004KT 10SM CLR 26/20 A2996 RMK AO2 SLP139 T02610200 PNO $,M
ELY,2022-07-26 12:53,-114.8453,39.2950,1909.00,57.00,53.00,86.77,180.00,8.00,0.00,30.21,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KELY 261253Z AUTO 18008KT 10SM CLR 14/12 A3021 RMK AO2 SLP145 T01390117,M
P68,2022-07-26 12:53,-116.0056,39.6014,1993.00,57.00,43.00,59.40,180.00,4.00,0.00,30.18,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 261253Z AUTO 18004KT 14/06 A3018 RMK AO1 SLP133 T01390061,M
LOL,2022-07-26 12:53,-118.5701,40.0684,1192.43,63.00,36.00,36.52,350.00,4.00,0.00,30.02,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KLOL 261253Z AUTO 35004KT 10SM CLR 17/02 A3002 RMK AO2 SLP117 T01720022,M
DRA,2022-07-26 12:53,-116.0278,36.6206,1009.00,72.00,65.00,78.35,0.00,0.00,0.00,30.01,1011.90,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KDRA 261253Z AUTO 00000KT 10SM OVC110 22/18 A3001 RMK AO2 SLP119 T02220183,M
MEV,2022-07-26 12:55,-119.7500,38.9963,1441.42,66.20,41.00,39.72,0.00,0.00,0.00,30.09,M,9.00,M,FEW,FEW,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 261255Z AUTO 00000KT 9SM FEW046 FEW050 19/05 A3009 RMK AO2,M
RNO,2022-07-26 12:55,-119.7711,39.4839,1341.00,71.00,47.00,42.05,0.00,0.00,0.00,30.08,1011.70,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,71.10,KRNO 261255Z 00000KT 10SM BKN180 22/08 A3008 RMK AO2 SLP117 FU HZ ALQDS T02170083,M
TMT,2022-07-26 12:55,-117.1971,39.4643,1749.34,56.30,43.00,60.92,140.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.30,KTMT 261255Z AUTO 14004KT 10SM CLR 14/06 A3019 RMK AO2 T01350061,M
HTH,2022-07-26 12:55,-118.6315,38.5448,1282.89,73.40,48.20,40.85,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 261255Z AUTO 00000KT 10SM CLR 23/09 A3004 RMK A01,M
BAM,2022-07-26 12:55,-116.8743,40.5990,1382.36,M,M,M,120.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 261255Z AUTO 12006KT 10SM CLR A3009 RMK AO1,M
05U,2022-07-26 12:55,-116.0051,39.6042,1811.23,55.40,42.80,62.46,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 261255Z AUTO 00000KT 10SM CLR 13/06 A3021 RMK A01,M
RTS,2022-07-26 12:55,-119.8764,39.6682,1539.00,64.40,35.60,34.22,280.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 261255Z AUTO 28005KT 10SM CLR 18/02 A3014 RMK AO2,M
CXP,2022-07-26 12:55,-119.7326,39.1923,1431.00,71.60,42.80,35.37,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 261255Z AUTO 00000KT 10SM CLR 22/06 A3010 RMK AO2,M
BVU,2022-07-26 12:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261255Z AUTO RMK AO2 PNO PWINO TSNO,M
WMC,2022-07-26 12:56,-117.8072,40.9019,1315.00,53.00,24.10,32.11,0.00,0.00,0.00,30.07,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KWMC 261256Z AUTO 00000KT 10SM CLR 12/M04 A3007 RMK AO2 SLP130 T01171044,M
TPH,2022-07-26 12:56,-117.0904,38.0505,1654.00,69.00,52.00,54.45,40.00,3.00,0.00,30.16,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTPH 261256Z AUTO 04003KT 10SM CLR 21/11 A3016 RMK AO2 SLP123 T02060111,M
HND,2022-07-26 12:56,-115.1344,35.9729,742.79,75.00,69.00,81.90,0.00,0.00,0.00,30.00,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KHND 261256Z 00000KT 10SM CLR 24/21 A3000 RMK AO2 SLP151 T02390206,M
LAS,2022-07-26 12:56,-115.1634,36.0719,663.00,78.00,67.00,68.49,80.00,8.00,0.00,29.97,1012.50,10.00,M,FEW,BKN,BKN,M,15000.00,18000.00,25000.00,M,M,M,M,M,M,M,M,78.10,KLAS 261256Z 08008KT 10SM FEW150 BKN180 BKN250 26/19 A2997 RMK AO2 SLP125 T02560194,M
NFL,2022-07-26 12:56,-118.7010,39.4166,1199.00,74.00,51.00,44.76,150.00,7.00,0.00,30.01,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KNFL 261256Z AUTO 15007KT 10SM CLR 23/11 A3001 RMK AO2 SLP134 T02330106,M
EKO,2022-07-26 12:56,-115.7860,40.8242,1367.00,60.00,21.90,22.73,50.00,3.00,0.00,30.13,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KEKO 261256Z AUTO 05003KT 10SM CLR 16/M06 A3013 RMK AO2 SLP139 T01561056 $,M
INS,2022-07-26 12:58,-115.6733,36.5872,955.00,75.40,62.80,64.93,100.00,8.00,0.00,30.01,1011.40,10.00,M,BKN,OVC,M,M,12000.00,17000.00,M,M,M,M,M,M,M,M,M,75.40,KINS 261258Z AUTO 10008KT 10SM BKN120 OVC170 24/17 A3001 RMK AO2 SLP114 T02410171 $,M
LSV,2022-07-26 12:58,-115.0343,36.2362,570.00,76.00,76.00,100.00,80.00,10.00,0.00,29.94,1011.80,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,76.10,KLSV 261258Z AUTO 08010KT 10SM BKN160 25/25 A2994 RMK AO2 SLP118 T02450245 $,M
CXP,2022-07-26 13:15,-119.7326,39.1923,1431.00,69.80,44.60,40.29,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 261315Z AUTO 00000KT 10SM CLR 21/07 A3011 RMK AO2,M
TMT,2022-07-26 13:15,-117.1971,39.4643,1749.34,58.60,45.30,61.22,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.60,KTMT 261315Z AUTO 00000KT 10SM CLR 15/07 A3019 RMK AO2 T01480074,M
HTH,2022-07-26 13:15,-118.6315,38.5448,1282.89,73.40,48.20,40.85,210.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 261315Z AUTO 21003KT 10SM CLR 23/09 A3005 RMK A01,M
BVU,2022-07-26 13:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261315Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-26 13:15,-119.8764,39.6682,1539.00,64.40,33.80,31.85,310.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 261315Z AUTO 31003KT 10SM CLR 18/01 A3014 RMK AO2,M
MEV,2022-07-26 13:15,-119.7500,38.9963,1441.42,66.20,42.80,42.57,200.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 261315Z AUTO 20005KT 10SM CLR 19/06 A3010 RMK AO2,M
05U,2022-07-26 13:15,-116.0051,39.6042,1811.23,59.00,44.60,58.77,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 261315Z AUTO 00000KT 10SM CLR 15/07 A3021 RMK A01,M
BAM,2022-07-26 13:15,-116.8743,40.5990,1382.36,M,M,M,120.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 261315Z AUTO 12004KT 10SM CLR A3009 RMK AO1,M
BVU,2022-07-26 13:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261335Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-26 13:35,-117.1971,39.4643,1749.34,58.30,44.80,60.72,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.30,KTMT 261335Z AUTO 00000KT 10SM CLR 15/07 A3019 RMK AO2 T01460071,M
HTH,2022-07-26 13:35,-118.6315,38.5448,1282.89,75.20,48.20,38.46,150.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 261335Z AUTO 15003KT 10SM CLR 24/09 A3006 RMK A01,M
BAM,2022-07-26 13:35,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 261335Z AUTO 00000KT 10SM CLR A3010 RMK AO1,M
MEV,2022-07-26 13:35,-119.7500,38.9963,1441.42,66.20,44.60,45.60,160.00,3.00,0.00,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 261335Z AUTO 16003KT 9SM CLR 19/07 A3011 RMK AO2,M
05U,2022-07-26 13:35,-116.0051,39.6042,1811.23,62.60,46.40,55.37,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 261335Z AUTO 00000KT 10SM CLR 17/08 A3022 RMK A01,M
RTS,2022-07-26 13:35,-119.8764,39.6682,1539.00,66.20,35.60,32.14,290.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 261335Z AUTO 29005KT 10SM CLR 19/02 A3014 RMK AO2,M
CXP,2022-07-26 13:35,-119.7326,39.1923,1431.00,69.80,44.60,40.29,0.00,0.00,0.00,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 261335Z AUTO 00000KT 9SM CLR 21/07 A3011 RMK AO2,M
P68,2022-07-26 13:53,-116.0056,39.6014,1993.00,63.00,47.00,55.64,160.00,3.00,0.00,30.19,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 261353Z AUTO 16003KT 17/08 A3019 RMK AO1 SLP131 T01720083,M
LOL,2022-07-26 13:53,-118.5701,40.0684,1192.43,67.00,38.00,34.35,0.00,0.00,0.00,30.04,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KLOL 261353Z AUTO 00000KT 10SM CLR 19/03 A3004 RMK AO2 SLP122 T01940033 TSNO,M
ELY,2022-07-26 13:53,-114.8453,39.2950,1909.00,58.00,54.00,86.82,190.00,4.00,0.00,30.22,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KELY 261353Z AUTO 19004KT 10SM CLR 14/12 A3022 RMK AO2 SLP145 T01440122 TSNO,M
VGT,2022-07-26 13:53,-115.1933,36.2111,667.00,79.00,66.00,64.45,140.00,3.00,0.00,29.97,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 261353Z 14003KT 10SM CLR 26/19 A2997 RMK AO2 SLP145 T02610189 PNO $,M
DRA,2022-07-26 13:53,-116.0278,36.6206,1009.00,76.00,62.00,62.30,90.00,4.00,0.00,30.03,1012.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.90,KDRA 261353Z AUTO 09004KT 10SM SCT110 24/17 A3003 RMK AO2 SLP122 T02440167,M
MEV,2022-07-26 13:55,-119.7500,38.9963,1441.42,68.00,44.60,42.85,0.00,0.00,0.00,30.10,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 261355Z AUTO 00000KT 9SM CLR 20/07 A3010 RMK AO2,M
RTS,2022-07-26 13:55,-119.8764,39.6682,1539.00,66.20,35.60,32.14,300.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 261355Z AUTO 30005KT 10SM CLR 19/02 A3014 RMK AO2,M
RNO,2022-07-26 13:55,-119.7711,39.4839,1341.00,71.00,47.00,42.05,180.00,6.00,0.00,30.10,1012.30,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,71.10,KRNO 261355Z 18006KT 10SM BKN170 22/08 A3010 RMK AO2 SLP123 HZ ALQDS T02170083,M
HTH,2022-07-26 13:55,-118.6315,38.5448,1282.89,75.20,48.20,38.46,140.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 261355Z AUTO 14007KT 10SM CLR 24/09 A3007 RMK A01,M
BAM,2022-07-26 13:55,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 261355Z AUTO 00000KT 10SM CLR A3010 RMK AO1,M
TMT,2022-07-26 13:55,-117.1971,39.4643,1749.34,60.00,46.00,60.02,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.90,KTMT 261355Z AUTO 00000KT 10SM CLR 16/08 A3020 RMK AO2 T01550078,M
BVU,2022-07-26 13:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261355Z AUTO RMK AO2 PNO PWINO TSNO,M
05U,2022-07-26 13:55,-116.0051,39.6042,1811.23,64.40,46.40,51.98,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 261355Z AUTO 00000KT 10SM CLR 18/08 A3022 RMK A01,M
CXP,2022-07-26 13:55,-119.7326,39.1923,1431.00,69.80,44.60,40.29,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 261355Z AUTO 00000KT 10SM CLR 21/07 A3013 RMK AO2,M
LAS,2022-07-26 13:56,-115.1634,36.0719,663.00,79.00,67.00,66.49,140.00,4.00,0.00,29.98,1012.90,10.00,M,FEW,BKN,BKN,M,15000.00,18000.00,25000.00,M,M,M,M,M,M,M,M,79.00,KLAS 261356Z 14004KT 10SM FEW150 BKN180 BKN250 26/19 A2998 RMK AO2 SLP129 TCU DSNT S T02610194,M
WMC,2022-07-26 13:56,-117.8072,40.9019,1315.00,60.00,30.90,32.99,150.00,4.00,0.00,30.08,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KWMC 261356Z AUTO 15004KT 10SM CLR 16/M01 A3008 RMK AO2 SLP130 T01561006 TSNO,M
NFL,2022-07-26 13:56,-118.7010,39.4166,1199.00,76.00,52.00,43.28,180.00,7.00,0.00,30.03,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KNFL 261356Z AUTO 18007KT 10SM CLR 24/11 A3003 RMK AO2 SLP138 T02440111,M
HND,2022-07-26 13:56,-115.1344,35.9729,742.79,77.00,69.00,76.62,0.00,0.00,0.00,30.02,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 261356Z 00000KT 10SM CLR 25/21 A3002 RMK AO2 SLP157 T02500206,M
TPH,2022-07-26 13:56,-117.0904,38.0505,1654.00,70.00,52.00,52.80,20.00,5.00,0.00,30.16,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 261356Z AUTO 02005KT 10SM CLR 21/11 A3016 RMK AO2 SLP126 T02110111 TSNO,M
EKO,2022-07-26 13:56,-115.7860,40.8242,1367.00,57.00,28.90,33.98,0.00,0.00,0.00,30.15,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 261356Z AUTO 00000KT 10SM CLR 14/M02 A3015 RMK AO2 SLP148 T01391017 TSNO $,M
LSV,2022-07-26 13:58,-115.0343,36.2362,570.00,77.70,76.80,97.06,80.00,8.00,0.00,29.96,1012.50,10.00,M,FEW,SCT,M,M,14000.00,17000.00,M,M,M,M,M,M,M,M,M,77.70,KLSV 261358Z AUTO 08008KT 10SM FEW140 SCT170 25/25 A2996 RMK AO2 SLP125 T02540249 $,M
INS,2022-07-26 13:58,-115.6733,36.5872,955.00,76.00,63.70,65.91,100.00,9.00,0.00,30.02,1011.80,10.00,M,FEW,BKN,M,M,13000.00,19000.00,M,M,M,M,M,M,M,M,M,75.90,KINS 261358Z AUTO 10009KT 10SM FEW130 BKN190 24/18 A3002 RMK AO2 SLP118 T02440176 $,M
05U,2022-07-26 14:15,-116.0051,39.6042,1811.23,66.20,46.40,48.83,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 261415Z AUTO 00000KT 10SM CLR 19/08 A3022 RMK A01,M
HTH,2022-07-26 14:15,-118.6315,38.5448,1282.89,77.00,48.20,36.22,190.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 261415Z AUTO 19003KT 10SM CLR 25/09 A3008 RMK A01,M
MEV,2022-07-26 14:15,-119.7500,38.9963,1441.42,68.00,46.40,45.88,0.00,0.00,0.00,30.10,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 261415Z AUTO 00000KT 8SM CLR 20/08 A3010 RMK AO2,M
CXP,2022-07-26 14:15,-119.7326,39.1923,1431.00,71.60,44.60,37.89,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 261415Z AUTO 00000KT 10SM CLR 22/07 A3012 RMK AO2,M
TMT,2022-07-26 14:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 261415Z AUTO 00000KT 10SM CLR A3020 RMK AO2,M
BAM,2022-07-26 14:15,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 261415Z AUTO 00000KT 10SM CLR A3011 RMK AO1,M
BVU,2022-07-26 14:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261415Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-26 14:15,-119.8764,39.6682,1539.00,66.20,35.60,32.14,240.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 261415Z AUTO 24004KT 10SM CLR 19/02 A3015 RMK AO2,M
05U,2022-07-26 14:35,-116.0051,39.6042,1811.23,69.80,48.20,46.16,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 261435Z AUTO 00000KT 10SM CLR 21/09 A3022 RMK A01,M
BVU,2022-07-26 14:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 261435Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-26 14:35,-119.7326,39.1923,1431.00,73.40,41.00,31.05,310.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 261435Z AUTO 31005KT 10SM CLR 23/05 A3011 RMK AO2,M
RTS,2022-07-26 14:35,-119.8764,39.6682,1539.00,68.00,35.60,30.20,360.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 261435Z AUTO 36004KT 10SM CLR 20/02 A3016 RMK AO2,M
MEV,2022-07-26 14:35,-119.7500,38.9963,1441.42,69.80,44.60,40.29,0.00,0.00,0.00,30.10,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 261435Z AUTO 00000KT 9SM CLR 21/07 A3010 RMK AO2,M
BAM,2022-07-26 14:35,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 261435Z AUTO 00000KT 10SM CLR A3011 RMK AO1,M
HTH,2022-07-26 14:35,-118.6315,38.5448,1282.89,77.00,48.20,36.22,260.00,9.00,0.00,30.07,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 261435Z AUTO 26009KT 10SM FEW110 25/09 A3007 RMK A01,M
TMT,2022-07-26 14:35,-117.1971,39.4643,1749.34,65.00,48.20,54.67,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KTMT 261435Z AUTO 00000KT 10SM CLR 18/09 A3020 RMK AO2 T01830090,M
NFL,2022-07-26 14:38,-118.7010,39.4166,1199.00,79.00,51.00,37.78,160.00,8.00,0.00,30.04,M,10.00,M,FEW,BKN,M,M,12000.00,17000.00,M,M,M,M,M,M,M,M,M,79.00,KNFL 261438Z 16008KT 10SM FEW120 BKN170 26/11 A3004 RMK AO2 T02610106,M
ELY,2022-07-26 14:53,-114.8453,39.2950,1909.00,60.00,54.00,80.25,180.00,8.00,0.00,30.23,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 261453Z AUTO 18008KT 10SM CLR 16/12 A3023 RMK AO2 SLP148 T01560122 51007 TSNO,M
DRA,2022-07-26 14:53,-116.0278,36.6206,1009.00,78.00,60.00,53.95,0.00,0.00,0.00,30.04,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KDRA 261453Z AUTO 00000KT 10SM CLR 26/16 A3004 RMK AO2 SLP125 T02560156 51014,M
