"Date","Time","Value","Raw"
"03/27/2023","08:00:00","8.55","9",
"03/27/2023","07:45:00","8.56","9",
"03/27/2023","07:30:00","8.56","9",
"03/27/2023","07:15:00","8.56","9",
"03/27/2023","07:00:00","8.56","9",
"03/27/2023","06:45:00","8.55","9",
"03/27/2023","06:30:00","8.57","9",
"03/27/2023","06:15:00","8.55","9",
"03/27/2023","06:00:00","8.56","9",
"03/27/2023","05:45:00","8.55","9",
"03/27/2023","05:30:00","8.56","9",
"03/27/2023","05:15:00","8.56","9",
"03/27/2023","05:00:00","8.56","9",
"03/27/2023","04:45:00","8.55","9",
"03/27/2023","04:30:00","8.58","9",
"03/27/2023","04:15:00","8.57","9",
"03/27/2023","04:00:00","8.57","9",
"03/27/2023","03:45:00","8.59","9",
"03/27/2023","03:30:00","8.58","9",
"03/27/2023","03:15:00","8.59","9",
"03/27/2023","03:00:00","8.57","9",
"03/27/2023","02:45:00","8.6","9",
"03/27/2023","02:30:00","8.59","9",
"03/27/2023","02:15:00","8.59","9",
"03/27/2023","02:00:00","8.61","9",
"03/27/2023","01:45:00","8.61","9",
"03/27/2023","01:30:00","8.6","9",
"03/27/2023","01:15:00","8.6","9",
"03/27/2023","01:00:00","8.61","9",
"03/27/2023","00:45:00","8.59","9",
"03/27/2023","00:30:00","8.58","9",
"03/27/2023","00:15:00","8.6","9",
"03/27/2023","00:00:00","8.59","9",
"03/26/2023","23:45:00","8.6","9",
"03/26/2023","23:30:00","8.63","9",
"03/26/2023","23:15:00","8.63","9",
"03/26/2023","23:00:00","8.62","9",
"03/26/2023","22:45:00","8.61","9",
"03/26/2023","22:30:00","8.62","9",
"03/26/2023","22:15:00","8.62","9",
"03/26/2023","22:00:00","8.63","9",
"03/26/2023","21:45:00","8.62","9",
"03/26/2023","21:30:00","8.63","9",
"03/26/2023","21:15:00","8.63","9",
"03/26/2023","21:00:00","8.65","9",
"03/26/2023","20:45:00","8.63","9",
"03/26/2023","20:30:00","8.63","9",
"03/26/2023","20:15:00","8.64","9",
"03/26/2023","20:00:00","8.63","9",
"03/26/2023","19:45:00","8.65","9",
"03/26/2023","19:30:00","8.66","9",
"03/26/2023","19:15:00","8.66","9",
"03/26/2023","19:00:00","8.65","9",
"03/26/2023","18:45:00","8.67","9",
"03/26/2023","18:30:00","8.66","9",
"03/26/2023","18:15:00","8.69","9",
"03/26/2023","18:00:00","8.66","9",
"03/26/2023","17:45:00","8.69","9",
"03/26/2023","17:30:00","8.69","9",
"03/26/2023","17:15:00","8.7","9",
"03/26/2023","17:00:00","8.7","9",
"03/26/2023","16:45:00","8.72","9",
"03/26/2023","16:30:00","8.72","9",
"03/26/2023","16:15:00","8.73","9",
"03/26/2023","16:00:00","8.71","9",
"03/26/2023","15:45:00","8.72","9",
"03/26/2023","15:30:00","8.72","9",
"03/26/2023","15:15:00","8.72","9",
"03/26/2023","15:00:00","8.73","9",
"03/26/2023","14:45:00","8.73","9",
"03/26/2023","14:30:00","8.73","9",
"03/26/2023","14:15:00","8.73","9",
"03/26/2023","14:00:00","8.73","9",
"03/26/2023","13:45:00","8.75","9",
"03/26/2023","13:30:00","8.76","9",
"03/26/2023","13:15:00","8.74","9",
"03/26/2023","13:00:00","8.75","9",
"03/26/2023","12:45:00","8.76","9",
"03/26/2023","12:30:00","8.76","9",
"03/26/2023","12:15:00","8.74","9",
"03/26/2023","12:00:00","8.76","9",
"03/26/2023","11:45:00","8.77","9",
"03/26/2023","11:30:00","8.77","9",
"03/26/2023","11:15:00","8.78","9",
"03/26/2023","11:00:00","8.78","9",
"03/26/2023","10:45:00","8.77","9",
"03/26/2023","10:30:00","8.78","9",
"03/26/2023","10:15:00","8.78","9",
"03/26/2023","10:00:00","8.78","9",
"03/26/2023","09:45:00","8.78","9",
"03/26/2023","09:30:00","8.79","9",
"03/26/2023","09:15:00","8.79","9",
"03/26/2023","09:00:00","8.79","9",
"03/26/2023","08:45:00","8.8","9",
"03/26/2023","08:30:00","8.78","9",
"03/26/2023","08:15:00","8.8","9",
"03/26/2023","08:00:00","8.8","9",
"03/26/2023","07:45:00","8.81","9",
"03/26/2023","07:30:00","8.8","9",
"03/26/2023","07:15:00","8.81","9",
"03/26/2023","07:00:00","8.8","9",
"03/26/2023","06:45:00","8.8","9",
"03/26/2023","06:30:00","8.8","9",
"03/26/2023","06:15:00","8.79","9",
"03/26/2023","06:00:00","8.8","9",
"03/26/2023","05:45:00","8.78","9",
"03/26/2023","05:30:00","8.81","9",
"03/26/2023","05:15:00","8.79","9",
"03/26/2023","05:00:00","8.8","9",
"03/26/2023","04:45:00","8.8","9",
"03/26/2023","04:30:00","8.79","9",
"03/26/2023","04:15:00","8.81","9",
"03/26/2023","04:00:00","8.8","9",
"03/26/2023","03:45:00","8.79","9",
"03/26/2023","03:30:00","8.81","9",
"03/26/2023","03:15:00","8.82","9",
"03/26/2023","03:00:00","8.81","9",
"03/26/2023","02:45:00","8.82","9",
"03/26/2023","02:30:00","8.81","9",
"03/26/2023","02:15:00","8.82","9",
"03/26/2023","02:00:00","8.81","9",
"03/26/2023","01:45:00","8.83","9",
"03/26/2023","01:30:00","8.83","9",
"03/26/2023","01:15:00","8.82","9",
"03/26/2023","01:00:00","8.83","9",
"03/26/2023","00:45:00","8.84","9",
"03/26/2023","00:30:00","8.83","9",
"03/26/2023","00:15:00","8.84","9",
"03/26/2023","00:00:00","8.84","9",
"03/25/2023","23:45:00","8.86","9",
"03/25/2023","23:30:00","8.86","9",
"03/25/2023","23:15:00","8.85","9",
"03/25/2023","23:00:00","8.86","9",
"03/25/2023","22:45:00","8.85","9",
"03/25/2023","22:30:00","8.86","9",
"03/25/2023","22:15:00","8.88","9",
"03/25/2023","22:00:00","8.89","9",
"03/25/2023","21:45:00","8.89","9",
"03/25/2023","21:30:00","8.91","9",
"03/25/2023","21:15:00","8.92","9",
"03/25/2023","21:00:00","8.92","9",
"03/25/2023","20:45:00","8.92","9",
"03/25/2023","20:30:00","8.93","9",
"03/25/2023","20:15:00","8.93","9",
"03/25/2023","20:00:00","8.92","9",
"03/25/2023","19:45:00","8.94","9",
"03/25/2023","19:30:00","8.95","9",
"03/25/2023","19:15:00","8.95","9",
"03/25/2023","19:00:00","8.97","9",
"03/25/2023","18:45:00","8.98","9",
"03/25/2023","18:30:00","8.97","9",
"03/25/2023","18:15:00","8.98","9",
"03/25/2023","18:00:00","8.99","9",
"03/25/2023","17:45:00","9.0","9",
"03/25/2023","17:30:00","8.99","9",
"03/25/2023","17:15:00","9.02","9",
"03/25/2023","17:00:00","9.02","9",
"03/25/2023","16:45:00","9.01","9",
"03/25/2023","16:30:00","9.01","9",
"03/25/2023","16:15:00","9.02","9",
"03/25/2023","16:00:00","9.01","9",
"03/25/2023","15:45:00","9.01","9",
"03/25/2023","15:30:00","9.04","9",
"03/25/2023","15:15:00","9.03","9",
"03/25/2023","15:00:00","9.05","9",
"03/25/2023","14:45:00","9.05","9",
"03/25/2023","14:30:00","9.06","9",
"03/25/2023","14:15:00","9.05","9",
"03/25/2023","14:00:00","9.06","9",
"03/25/2023","13:45:00","9.05","9",
"03/25/2023","13:30:00","9.04","9",
"03/25/2023","13:15:00","9.04","9",
"03/25/2023","13:00:00","9.06","9",
"03/25/2023","12:45:00","9.06","9",
"03/25/2023","12:30:00","9.07","9",
"03/25/2023","12:15:00","9.05","9",
"03/25/2023","12:00:00","9.06","9",
"03/25/2023","11:45:00","9.06","9",
"03/25/2023","11:30:00","9.05","9",
"03/25/2023","11:15:00","9.07","9",
"03/25/2023","11:00:00","9.1","9",
"03/25/2023","10:45:00","9.06","9",
"03/25/2023","10:30:00","9.09","9",
"03/25/2023","10:15:00","9.06","9",
"03/25/2023","10:00:00","9.05","9",
"03/25/2023","09:45:00","9.07","9",
"03/25/2023","09:30:00","9.03","9",
"03/25/2023","09:15:00","9.07","9",
"03/25/2023","09:00:00","9.04","9",
"03/25/2023","08:45:00","9.06","9",
"03/25/2023","08:30:00","9.06","9",
"03/25/2023","08:15:00","9.06","9",
"03/25/2023","08:00:00","9.06","9",
"03/25/2023","07:45:00","9.07","9",
"03/25/2023","07:30:00","9.05","9",
"03/25/2023","07:15:00","9.05","9",
"03/25/2023","07:00:00","9.05","9",
"03/25/2023","06:45:00","9.02","9",
"03/25/2023","06:30:00","9.04","9",
"03/25/2023","06:15:00","9.02","9",
"03/25/2023","06:00:00","9.03","9",
"03/25/2023","05:45:00","9.03","9",
"03/25/2023","05:30:00","9.02","9",
"03/25/2023","05:15:00","9.04","9",
"03/25/2023","05:00:00","9.02","9",
"03/25/2023","04:45:00","9.02","9",
"03/25/2023","04:30:00","9.01","9",
"03/25/2023","04:15:00","9.03","9",
"03/25/2023","04:00:00","9.04","9",
"03/25/2023","03:45:00","9.04","9",
"03/25/2023","03:30:00","9.04","9",
"03/25/2023","03:15:00","9.06","9",
"03/25/2023","03:00:00","9.08","9",
"03/25/2023","02:45:00","9.08","9",
"03/25/2023","02:30:00","9.09","9",
"03/25/2023","02:15:00","9.08","9",
"03/25/2023","02:00:00","9.09","9",
"03/25/2023","01:45:00","9.07","9",
"03/25/2023","01:30:00","9.06","9",
"03/25/2023","01:15:00","9.07","9",
"03/25/2023","01:00:00","9.1","9",
"03/25/2023","00:45:00","9.09","9",
"03/25/2023","00:30:00","9.08","9",
"03/25/2023","00:15:00","9.08","9",
"03/25/2023","00:00:00","9.09","9",
"03/24/2023","23:45:00","9.09","9",
"03/24/2023","23:30:00","9.09","9",
"03/24/2023","23:15:00","9.09","9",
"03/24/2023","23:00:00","9.09","9",
"03/24/2023","22:45:00","9.1","9",
"03/24/2023","22:30:00","9.11","9",
"03/24/2023","22:15:00","9.12","9",
"03/24/2023","22:00:00","9.12","9",
"03/24/2023","21:45:00","9.15","9",
"03/24/2023","21:30:00","9.15","9",
"03/24/2023","21:15:00","9.15","9",
"03/24/2023","21:00:00","9.15","9",
"03/24/2023","20:45:00","9.16","9",
"03/24/2023","20:30:00","9.17","9",
"03/24/2023","20:15:00","9.19","9",
"03/24/2023","20:00:00","9.2","9",
"03/24/2023","19:45:00","9.19","9",
"03/24/2023","19:30:00","9.19","9",
"03/24/2023","19:15:00","9.22","9",
"03/24/2023","19:00:00","9.23","9",
"03/24/2023","18:45:00","9.21","9",
"03/24/2023","18:30:00","9.21","9",
"03/24/2023","18:15:00","9.23","9",
"03/24/2023","18:00:00","9.24","9",
"03/24/2023","17:45:00","9.22","9",
"03/24/2023","17:30:00","9.24","9",
"03/24/2023","17:15:00","9.25","9",
"03/24/2023","17:00:00","9.26","9",
"03/24/2023","16:45:00","9.27","9",
"03/24/2023","16:30:00","9.27","9",
"03/24/2023","16:15:00","9.28","9",
"03/24/2023","16:00:00","9.3","9",
"03/24/2023","15:45:00","9.28","9",
"03/24/2023","15:30:00","9.29","9",
"03/24/2023","15:15:00","9.31","9",
"03/24/2023","15:00:00","9.28","9",
"03/24/2023","14:45:00","9.3","9",
"03/24/2023","14:30:00","9.3","9",
"03/24/2023","14:15:00","9.3","9",
"03/24/2023","14:00:00","9.3","9",
"03/24/2023","13:45:00","9.28","9",
"03/24/2023","13:30:00","9.31","9",
"03/24/2023","13:15:00","9.28","9",
"03/24/2023","13:00:00","9.29","9",
"03/24/2023","12:45:00","9.3","9",
"03/24/2023","12:30:00","9.32","9",
"03/24/2023","12:15:00","9.32","9",
"03/24/2023","12:00:00","9.33","9",
"03/24/2023","11:45:00","9.34","9",
"03/24/2023","11:30:00","9.33","9",
"03/24/2023","11:15:00","9.36","9",
"03/24/2023","11:00:00","9.35","9",
"03/24/2023","10:45:00","9.34","9",
"03/24/2023","10:30:00","9.33","9",
"03/24/2023","10:15:00","9.36","9",
"03/24/2023","10:00:00","9.34","9",
"03/24/2023","09:45:00","9.36","9",
"03/24/2023","09:30:00","9.36","9",
"03/24/2023","09:15:00","9.34","9",
"03/24/2023","09:00:00","9.34","9",
"03/24/2023","08:45:00","9.34","9",
"03/24/2023","08:30:00","9.38","9",
"03/24/2023","08:15:00","9.4","9",
"03/24/2023","08:00:00","9.44","9",
"03/24/2023","07:45:00","9.45","9",
"03/24/2023","07:30:00","9.47","9",
"03/24/2023","07:15:00","9.45","9",
"03/24/2023","07:00:00","9.43","9",
"03/24/2023","06:45:00","9.42","9",
"03/24/2023","06:30:00","9.42","9",
"03/24/2023","06:15:00","9.41","9",
"03/24/2023","06:00:00","9.39","9",
"03/24/2023","05:45:00","9.43","9",
"03/24/2023","05:30:00","9.38","9",
"03/24/2023","05:15:00","9.34","9",
"03/24/2023","05:00:00","9.37","9",
"03/24/2023","04:45:00","9.41","9",
"03/24/2023","04:30:00","9.37","9",
"03/24/2023","04:15:00","9.43","9",
"03/24/2023","04:00:00","9.46","9",
"03/24/2023","03:45:00","9.47","9",
"03/24/2023","03:30:00","9.51","10",
"03/24/2023","03:15:00","9.52","10",
"03/24/2023","03:00:00","9.57","10",
"03/24/2023","02:45:00","9.65","10",
"03/24/2023","02:30:00","9.69","10",
"03/24/2023","02:15:00","9.76","10",
"03/24/2023","02:00:00","9.77","10",
"03/24/2023","01:45:00","9.73","10",
"03/24/2023","01:30:00","9.66","10",
"03/24/2023","01:15:00","9.63","10",
"03/24/2023","01:00:00","9.61","10",
"03/24/2023","00:45:00","9.57","10",
"03/24/2023","00:30:00","9.53","10",
"03/24/2023","00:15:00","9.47","9",
"03/24/2023","00:00:00","9.42","9",
"03/23/2023","23:45:00","9.42","9",
"03/23/2023","23:30:00","9.35","9",
"03/23/2023","23:15:00","9.36","9",
"03/23/2023","23:00:00","9.39","9",
"03/23/2023","22:45:00","9.32","9",
"03/23/2023","22:30:00","9.28","9",
"03/23/2023","22:15:00","9.28","9",
"03/23/2023","22:00:00","9.27","9",
"03/23/2023","21:45:00","9.26","9",
"03/23/2023","21:30:00","9.26","9",
"03/23/2023","21:15:00","9.25","9",
"03/23/2023","21:00:00","9.26","9",
"03/23/2023","20:45:00","9.28","9",
"03/23/2023","20:30:00","9.28","9",
"03/23/2023","20:15:00","9.27","9",
"03/23/2023","20:00:00","9.25","9",
"03/23/2023","19:45:00","9.28","9",
"03/23/2023","19:30:00","9.3","9",
"03/23/2023","19:15:00","9.32","9",
"03/23/2023","19:00:00","9.34","9",
"03/23/2023","18:45:00","9.33","9",
"03/23/2023","18:30:00","9.3","9",
"03/23/2023","18:15:00","9.32","9",
"03/23/2023","18:00:00","9.32","9",
"03/23/2023","17:45:00","9.3","9",
"03/23/2023","17:30:00","9.32","9",
"03/23/2023","17:15:00","9.35","9",
"03/23/2023","17:00:00","9.34","9",
"03/23/2023","16:45:00","9.34","9",
"03/23/2023","16:30:00","9.33","9",
"03/23/2023","16:15:00","9.34","9",
"03/23/2023","16:00:00","9.36","9",
"03/23/2023","15:45:00","9.37","9",
"03/23/2023","15:30:00","9.37","9",
"03/23/2023","15:15:00","9.39","9",
"03/23/2023","15:00:00","9.38","9",
"03/23/2023","14:45:00","9.35","9",
"03/23/2023","14:30:00","9.39","9",
"03/23/2023","14:15:00","9.4","9",
"03/23/2023","14:00:00","9.4","9",
"03/23/2023","13:45:00","9.42","9",
"03/23/2023","13:30:00","9.44","9",
"03/23/2023","13:15:00","9.44","9",
"03/23/2023","13:00:00","9.43","9",
"03/23/2023","12:45:00","9.47","9",
"03/23/2023","12:30:00","9.45","9",
"03/23/2023","12:15:00","9.49","9",
"03/23/2023","12:00:00","9.48","9",
"03/23/2023","11:45:00","9.49","9",
"03/23/2023","11:30:00","9.44","9",
"03/23/2023","11:15:00","9.49","9",
"03/23/2023","11:00:00","9.47","9",
"03/23/2023","10:45:00","9.5","10",
"03/23/2023","10:30:00","9.5","10",
"03/23/2023","10:15:00","9.5","10",
"03/23/2023","10:00:00","9.49","9",
"03/23/2023","09:45:00","9.51","10",
"03/23/2023","09:30:00","9.5","10",
"03/23/2023","09:15:00","9.51","10",
"03/23/2023","09:00:00","9.52","10",
"03/23/2023","08:45:00","9.52","10",
"03/23/2023","08:30:00","9.52","10",
"03/23/2023","08:15:00","9.51","10",
"03/23/2023","07:00:00","9.59","10",
"03/23/2023","06:45:00","9.51","10",
"03/23/2023","06:30:00","9.55","10",
"03/23/2023","06:15:00","9.57","10",
"03/23/2023","06:00:00","9.57","10",
"03/23/2023","05:45:00","9.56","10",
"03/23/2023","05:30:00","9.57","10",
"03/23/2023","05:15:00","9.57","10",
"03/23/2023","05:00:00","9.55","10",
"03/23/2023","04:45:00","9.6","10",
"03/23/2023","04:30:00","9.62","10",
"03/23/2023","04:15:00","9.65","10",
"03/23/2023","04:00:00","9.66","10",
"03/23/2023","03:45:00","9.62","10",
"03/23/2023","03:30:00","9.65","10",
"03/23/2023","03:15:00","9.67","10",
"03/23/2023","03:00:00","9.69","10",
"03/23/2023","02:45:00","9.71","10",
"03/23/2023","02:30:00","9.7","10",
"03/23/2023","02:15:00","9.7","10",
"03/23/2023","02:00:00","9.72","10",
"03/23/2023","01:45:00","9.75","10",
"03/23/2023","01:30:00","9.77","10",
"03/23/2023","01:15:00","9.78","10",
"03/23/2023","01:00:00","9.77","10",
"03/23/2023","00:45:00","9.78","10",
"03/23/2023","00:30:00","9.81","10",
"03/23/2023","00:15:00","9.77","10",
"03/23/2023","00:00:00","9.78","10",
"03/22/2023","23:45:00","9.83","10",
"03/22/2023","23:30:00","9.82","10",
"03/22/2023","23:15:00","9.84","10",
"03/22/2023","23:00:00","9.87","10",
"03/22/2023","22:45:00","9.89","10",
"03/22/2023","22:30:00","9.9","10",
"03/22/2023","22:15:00","9.92","10",
"03/22/2023","22:00:00","9.92","10",
"03/22/2023","21:45:00","9.97","10",
"03/22/2023","21:30:00","10.01","10",
"03/22/2023","21:15:00","10.01","10",
"03/22/2023","21:00:00","10.0","10",
"03/22/2023","20:45:00","10.03","10",
"03/22/2023","20:30:00","10.04","10",
"03/22/2023","20:15:00","10.08","10",
"03/22/2023","20:00:00","10.09","10",
"03/22/2023","19:45:00","10.07","10",
"03/22/2023","19:30:00","10.13","10",
"03/22/2023","19:15:00","10.13","10",
"03/22/2023","19:00:00","10.17","10",
"03/22/2023","18:45:00","10.2","10",
"03/22/2023","18:30:00","10.19","10",
"03/22/2023","18:15:00","10.15","10",
"03/22/2023","18:00:00","10.16","10",
"03/22/2023","17:45:00","10.24","10",
"03/22/2023","17:30:00","10.26","10",
"03/22/2023","17:15:00","10.21","10",
"03/22/2023","17:00:00","10.32","10",
"03/22/2023","16:45:00","10.31","10",
"03/22/2023","16:30:00","10.28","10",
"03/22/2023","16:15:00","10.32","10",
"03/22/2023","16:00:00","10.37","10",
"03/22/2023","15:45:00","10.32","10",
"03/22/2023","15:30:00","10.36","10",
"03/22/2023","15:15:00","10.39","10",
"03/22/2023","15:00:00","10.46","10",
"03/22/2023","14:45:00","10.43","10",
"03/22/2023","14:30:00","10.38","10",
"03/22/2023","14:15:00","10.44","10",
"03/22/2023","14:00:00","10.4","10",
"03/22/2023","13:45:00","10.46","10",
"03/22/2023","13:30:00","10.47","10",
"03/22/2023","13:15:00","10.46","10",
"03/22/2023","13:00:00","10.49","10",
"03/22/2023","12:45:00","10.47","10",
"03/22/2023","12:30:00","10.52","11",
"03/22/2023","12:15:00","10.51","11",
"03/22/2023","12:00:00","10.51","11",
"03/22/2023","11:45:00","10.54","11",
"03/22/2023","11:30:00","10.54","11",
"03/22/2023","11:15:00","10.5","11",
"03/22/2023","11:00:00","10.47","10",
"03/22/2023","10:45:00","10.48","10",
"03/22/2023","10:30:00","10.48","10",
"03/22/2023","10:15:00","10.44","10",
"03/22/2023","10:00:00","10.39","10",
"03/22/2023","09:45:00","10.43","10",
"03/22/2023","09:30:00","10.4","10",
"03/22/2023","09:15:00","10.36","10",
"03/22/2023","09:00:00","10.3","10",
"03/22/2023","08:45:00","10.32","10",
"03/22/2023","08:30:00","10.26","10",
"03/22/2023","08:15:00","10.21","10",
"03/22/2023","08:00:00","10.16","10",
"03/22/2023","07:45:00","10.09","10",
"03/22/2023","07:30:00","10.02","10",
"03/22/2023","07:15:00","10.02","10",
"03/22/2023","07:00:00","9.93","10",
"03/22/2023","06:45:00","9.9","10",
"03/22/2023","06:30:00","9.9","10",
"03/22/2023","06:15:00","9.86","10",
"03/22/2023","06:00:00","9.9","10",
"03/22/2023","05:45:00","9.85","10",
"03/22/2023","05:30:00","9.78","10",
"03/22/2023","05:15:00","9.76","10",
"03/22/2023","05:00:00","9.74","10",
"03/22/2023","04:45:00","9.67","10",
"03/22/2023","04:30:00","9.62","10",
"03/22/2023","04:15:00","9.6","10",
"03/22/2023","04:00:00","9.62","10",
"03/22/2023","03:45:00","9.6","10",
"03/22/2023","03:30:00","9.57","10",
"03/22/2023","03:15:00","9.55","10",
"03/22/2023","03:00:00","9.58","10",
"03/22/2023","02:45:00","9.59","10",
"03/22/2023","02:30:00","9.58","10",
"03/22/2023","02:15:00","9.58","10",
"03/22/2023","02:00:00","9.55","10",
"03/22/2023","01:45:00","9.52","10",
"03/22/2023","01:30:00","9.49","9",
"03/22/2023","01:15:00","9.53","10",
"03/22/2023","01:00:00","9.57","10",
"03/22/2023","00:45:00","9.55","10",
"03/22/2023","00:30:00","9.61","10",
"03/22/2023","00:15:00","9.61","10",
"03/22/2023","00:00:00","9.62","10",
"03/21/2023","23:45:00","9.66","10",
"03/21/2023","23:30:00","9.67","10",
"03/21/2023","23:15:00","9.68","10",
"03/21/2023","23:00:00","9.76","10",
"03/21/2023","22:45:00","9.73","10",
"03/21/2023","22:30:00","9.77","10",
"03/21/2023","22:15:00","9.77","10",
"03/21/2023","22:00:00","9.74","10",
"03/21/2023","21:45:00","9.76","10",
"03/21/2023","21:30:00","9.75","10",
"03/21/2023","21:15:00","9.74","10",
"03/21/2023","21:00:00","9.78","10",
"03/21/2023","20:45:00","9.78","10",
"03/21/2023","20:30:00","9.73","10",
"03/21/2023","20:15:00","9.7","10",
"03/21/2023","20:00:00","9.67","10",
"03/21/2023","19:45:00","9.7","10",
"03/21/2023","19:30:00","9.71","10",
"03/21/2023","19:15:00","9.72","10",
"03/21/2023","19:00:00","9.71","10",
"03/21/2023","18:45:00","9.75","10",
"03/21/2023","18:30:00","9.75","10",
"03/21/2023","18:15:00","9.78","10",
"03/21/2023","18:00:00","9.79","10",
"03/21/2023","17:45:00","9.78","10",
"03/21/2023","17:30:00","9.8","10",
"03/21/2023","17:15:00","9.83","10",
"03/21/2023","17:00:00","9.84","10",
"03/21/2023","16:45:00","9.83","10",
"03/21/2023","16:30:00","9.85","10",
"03/21/2023","16:15:00","9.84","10",
"03/21/2023","16:00:00","9.88","10",
"03/21/2023","15:45:00","9.85","10",
"03/21/2023","15:30:00","9.84","10",
"03/21/2023","15:15:00","9.83","10",
"03/21/2023","15:00:00","9.85","10",
"03/21/2023","14:45:00","9.82","10",
"03/21/2023","14:30:00","9.83","10",
"03/21/2023","14:15:00","9.78","10",
