"Date","Time","Value","Raw"
"10/04/2024","00:03:19","100.0","100",
"10/03/2024","17:34:36","100.0","100",
"10/03/2024","17:34:22","100.0","100",
"10/03/2024","15:54:36","100.0","100",
"10/03/2024","13:07:20","100.0","100",
"10/03/2024","12:03:32","100.0","100",
"10/03/2024","12:03:18","100.0","100",
"10/03/2024","05:34:23","100.0","100",
"10/03/2024","03:54:36","100.0","100",
"10/03/2024","01:07:20","100.0","100",
"10/03/2024","00:03:19","100.0","100",
"10/02/2024","17:34:24","100.0","100",
"10/02/2024","15:54:36","100.0","100",
"10/02/2024","13:07:20","100.0","100",
"10/02/2024","12:03:32","100.0","100",
"10/02/2024","12:03:18","100.0","100",
"10/02/2024","05:34:24","100.0","100",
"10/02/2024","03:54:36","100.0","100",
"10/02/2024","01:07:20","100.0","100",
"10/02/2024","00:03:19","100.0","100",
"10/01/2024","17:34:24","100.0","100",
"10/01/2024","15:54:36","100.0","100",
"10/01/2024","13:07:20","100.0","100",
"10/01/2024","12:03:32","100.0","100",
"10/01/2024","12:03:18","100.0","100",
"10/01/2024","05:34:24","100.0","100",
"10/01/2024","03:54:36","100.0","100",
"10/01/2024","01:07:20","100.0","100",
"10/01/2024","00:03:19","100.0","100",
"09/30/2024","17:34:37","100.0","100",
"09/30/2024","17:34:23","100.0","100",
"09/30/2024","15:54:36","100.0","100",
"09/30/2024","13:07:21","100.0","100",
"09/30/2024","12:03:19","100.0","100",
"09/30/2024","05:34:24","100.0","100",
"09/30/2024","03:54:49","100.0","100",
"09/30/2024","03:54:35","100.0","100",
"09/30/2024","01:07:21","100.0","100",
"09/30/2024","00:03:32","100.0","100",
"09/30/2024","00:03:19","100.0","100",
"09/29/2024","17:34:24","100.0","100",
"09/29/2024","15:54:36","100.0","100",
"09/29/2024","13:07:21","100.0","100",
"09/29/2024","12:03:19","100.0","100",
"09/29/2024","05:34:24","100.0","100",
"09/29/2024","03:54:36","100.0","100",
"09/29/2024","01:07:21","100.0","100",
"09/29/2024","00:03:33","100.0","100",
"09/29/2024","00:03:19","100.0","100",
"09/28/2024","17:34:24","100.0","100",
"09/28/2024","15:54:36","100.0","100",
"09/28/2024","13:07:21","100.0","100",
"09/28/2024","12:03:19","100.0","100",
"09/28/2024","05:34:24","100.0","100",
"09/28/2024","03:54:50","100.0","100",
"09/28/2024","03:54:36","100.0","100",
"09/28/2024","01:07:21","100.0","100",
"09/28/2024","00:03:33","100.0","100",
"09/28/2024","00:03:19","100.0","100",
"09/27/2024","17:34:24","100.0","100",
"09/27/2024","15:54:36","100.0","100",
"09/27/2024","13:07:21","100.0","100",
"09/27/2024","12:03:19","100.0","100",
"09/27/2024","05:34:24","100.0","100",
"09/27/2024","03:54:49","100.0","100",
"09/27/2024","03:54:35","100.0","100",
"09/27/2024","02:03:09","19.0","19",
"09/27/2024","01:07:21","100.0","100",
"09/27/2024","00:03:32","100.0","100",
"09/27/2024","00:03:18","100.0","100",
"09/26/2024","17:34:24","100.0","100",
"09/26/2024","15:54:49","100.0","100",
"09/26/2024","15:54:35","100.0","100",
"09/26/2024","13:07:21","100.0","100",
"09/26/2024","12:03:19","100.0","100",
"09/26/2024","05:34:24","100.0","100",
"09/26/2024","03:54:36","100.0","100",
"09/26/2024","01:07:21","100.0","100",
"09/26/2024","00:03:19","100.0","100",
"09/25/2024","17:34:24","100.0","100",
"09/25/2024","15:54:36","100.0","100",
"09/25/2024","13:07:21","1124.0","1124",
"09/25/2024","12:03:19","100.0","100",
"09/25/2024","05:34:24","100.0","100",
"09/25/2024","03:54:36","100.0","100",
"09/25/2024","01:07:21","100.0","100",
"09/25/2024","00:03:33","100.0","100",
"09/25/2024","00:03:19","100.0","100",
"09/24/2024","17:34:24","100.0","100",
"09/24/2024","15:54:36","100.0","100",
"09/24/2024","13:07:21","100.0","100",
"09/24/2024","12:03:19","100.0","100",
"09/24/2024","05:34:38","100.0","100",
"09/24/2024","05:34:24","100.0","100",
"09/24/2024","03:54:36","100.0","100",
"09/24/2024","01:07:22","100.0","100",
"09/24/2024","00:03:19","100.0","100",
"09/23/2024","17:34:25","100.0","100",
"09/23/2024","15:54:36","100.0","100",
"09/23/2024","13:07:22","100.0","100",
"09/23/2024","12:45:17","100.0","100",
"09/23/2024","12:03:19","100.0","100",
"09/23/2024","05:34:38","100.0","100",
"09/23/2024","05:34:24","100.0","100",
"09/23/2024","03:54:49","100.0","100",
"09/23/2024","03:54:35","100.0","100",
"09/23/2024","01:07:22","100.0","100",
"09/23/2024","00:03:19","100.0","100",
"09/22/2024","17:34:25","100.0","100",
"09/22/2024","15:54:36","100.0","100",
"09/22/2024","13:07:22","100.0","100",
"09/22/2024","12:45:17","100.0","100",
"09/22/2024","12:03:19","100.0","100",
"09/22/2024","05:34:37","100.0","100",
"09/22/2024","05:34:24","100.0","100",
"09/22/2024","03:54:36","100.0","100",
"09/22/2024","01:07:22","100.0","100",
"09/22/2024","00:03:19","100.0","100",
"09/21/2024","17:34:25","100.0","100",
"09/21/2024","15:54:49","100.0","100",
"09/21/2024","15:54:35","100.0","100",
"09/21/2024","13:07:22","100.0","100",
"09/21/2024","12:45:17","100.0","100",
"09/21/2024","12:03:19","100.0","100",
"09/21/2024","05:34:25","100.0","100",
"09/21/2024","03:54:36","100.0","100",
"09/21/2024","00:45:17","100.0","100",
"09/21/2024","00:03:19","100.0","100",
"09/20/2024","17:34:38","100.0","100",
"09/20/2024","17:34:25","100.0","100",
"09/20/2024","15:54:36","100.0","100",
"09/20/2024","13:07:22","100.0","100",
"09/20/2024","12:45:17","100.0","100",
"09/20/2024","12:03:19","100.0","100",
"09/20/2024","05:34:25","100.0","100",
"09/20/2024","03:54:36","100.0","100",
"09/20/2024","01:07:22","100.0","100",
"09/20/2024","00:45:17","100.0","100",
"09/20/2024","00:03:19","100.0","100",
"09/19/2024","17:34:38","100.0","100",
"09/19/2024","17:34:24","100.0","100",
"09/19/2024","15:54:36","100.0","100",
"09/19/2024","13:07:22","100.0","100",
"09/19/2024","12:45:17","100.0","100",
"09/19/2024","12:03:19","100.0","100",
"09/19/2024","05:34:25","100.0","100",
"09/19/2024","03:54:49","100.0","100",
"09/19/2024","03:54:35","100.0","100",
"09/19/2024","01:07:22","100.0","100",
"09/19/2024","00:03:19","100.0","100",
"09/18/2024","17:34:38","100.0","100",
"09/18/2024","17:34:24","100.0","100",
"09/18/2024","15:54:36","100.0","100",
"09/18/2024","13:07:22","100.0","100",
"09/18/2024","12:03:19","100.0","100",
"09/18/2024","05:34:25","100.0","100",
"09/18/2024","03:54:49","100.0","100",
"09/18/2024","03:54:35","100.0","100",
"09/18/2024","01:07:22","100.0","100",
"09/18/2024","00:03:19","100.0","100",
"09/17/2024","17:34:25","100.0","100",
"09/17/2024","15:54:49","100.0","100",
"09/17/2024","15:54:35","100.0","100",
"09/17/2024","13:07:22","100.0","100",
"09/17/2024","12:45:17","100.0","100",
"09/17/2024","12:03:19","100.0","100",
"09/17/2024","05:34:25","100.0","100",
"09/17/2024","03:54:36","100.0","100",
"09/17/2024","00:45:17","100.0","100",
"09/17/2024","00:03:19","100.0","100",
"09/16/2024","17:34:25","100.0","100",
"09/16/2024","15:54:36","100.0","100",
"09/16/2024","13:07:23","100.0","100",
"09/16/2024","12:45:17","100.0","100",
"09/16/2024","12:03:19","100.0","100",
"09/16/2024","05:34:25","100.0","100",
"09/16/2024","03:54:36","100.0","100",
"09/16/2024","01:07:23","100.0","100",
"09/16/2024","00:03:19","100.0","100",
"09/15/2024","17:34:25","100.0","100",
"09/15/2024","15:54:36","100.0","100",
"09/15/2024","13:07:23","100.0","100",
"09/15/2024","12:03:19","100.0","100",
"09/15/2024","05:34:26","100.0","100",
"09/15/2024","03:54:36","100.0","100",
"09/15/2024","01:07:23","100.0","100",
"09/15/2024","00:45:17","100.0","100",
"09/15/2024","00:03:19","100.0","100",
"09/14/2024","17:34:26","100.0","100",
"09/14/2024","15:54:36","100.0","100",
"09/14/2024","13:07:23","100.0","100",
"09/14/2024","12:45:17","100.0","100",
"09/14/2024","12:03:19","100.0","100",
"09/14/2024","05:34:26","100.0","100",
"09/14/2024","03:54:36","100.0","100",
"09/14/2024","01:07:23","100.0","100",
"09/14/2024","00:03:19","100.0","100",
"09/13/2024","17:34:26","100.0","100",
"09/13/2024","15:54:36","100.0","100",
"09/13/2024","13:07:23","100.0","100",
"09/13/2024","12:03:19","100.0","100",
"09/13/2024","05:34:26","100.0","100",
"09/13/2024","03:54:36","100.0","100",
"09/13/2024","01:07:23","100.0","100",
"09/13/2024","00:03:19","100.0","100",
"09/12/2024","17:34:26","100.0","100",
"09/12/2024","15:54:36","100.0","100",
"09/12/2024","13:07:23","100.0","100",
"09/12/2024","12:03:19","100.0","100",
"09/12/2024","05:34:39","100.0","100",
"09/12/2024","05:34:25","100.0","100",
"09/12/2024","03:54:36","100.0","100",
"09/12/2024","01:07:23","100.0","100",
"09/12/2024","00:03:19","100.0","100",
"09/11/2024","17:34:26","100.0","100",
"09/11/2024","15:54:36","100.0","100",
"09/11/2024","13:07:23","100.0","100",
"09/11/2024","12:03:19","100.0","100",
"09/11/2024","05:34:40","100.0","100",
"09/11/2024","05:34:25","100.0","100",
"09/11/2024","03:54:50","100.0","100",
"09/11/2024","03:54:36","100.0","100",
"09/11/2024","01:07:23","100.0","100",
"09/11/2024","00:03:20","100.0","100",
"09/10/2024","17:34:26","100.0","100",
"09/10/2024","15:54:36","100.0","100",
"09/10/2024","13:07:24","100.0","100",
"09/10/2024","12:45:17","100.0","100",
"09/10/2024","12:03:19","100.0","100",
"09/10/2024","05:34:39","100.0","100",
"09/10/2024","05:34:25","100.0","100",
"09/10/2024","03:54:36","100.0","100",
"09/10/2024","01:07:24","100.0","100",
"09/09/2024","17:34:26","100.0","100",
"09/09/2024","15:54:36","100.0","100",
"09/09/2024","13:07:24","100.0","100",
"09/09/2024","12:45:17","100.0","100",
"09/09/2024","12:03:19","100.0","100",
"09/09/2024","05:34:26","100.0","100",
"09/09/2024","03:54:36","100.0","100",
"09/09/2024","01:07:24","100.0","100",
"09/09/2024","00:45:17","100.0","100",
"09/09/2024","00:03:20","100.0","100",
"09/08/2024","17:34:40","100.0","100",
"09/08/2024","17:34:26","100.0","100",
"09/08/2024","15:54:35","100.0","100",
"09/08/2024","13:07:24","100.0","100",
"09/08/2024","12:45:17","100.0","100",
"09/08/2024","12:03:19","100.0","100",
"09/08/2024","10:02:37","19.0","19",
"09/08/2024","05:34:26","100.0","100",
"09/08/2024","03:54:49","100.0","100",
"09/08/2024","03:54:35","100.0","100",
"09/08/2024","01:07:24","100.0","100",
"09/08/2024","00:03:20","100.0","100",
"09/07/2024","17:34:40","100.0","100",
"09/07/2024","17:34:26","100.0","100",
"09/07/2024","15:54:49","100.0","100",
"09/07/2024","15:54:35","100.0","100",
"09/07/2024","13:07:24","100.0","100",
"09/07/2024","12:03:19","100.0","100",
"09/07/2024","05:34:26","100.0","100",
"09/07/2024","03:54:36","100.0","100",
"09/07/2024","01:07:24","100.0","100",
"09/07/2024","00:45:53","2020.0","2020",
"09/07/2024","00:03:20","100.0","100",
"09/06/2024","17:34:40","100.0","100",
"09/06/2024","17:34:26","100.0","100",
"09/06/2024","15:54:35","100.0","100",
"09/06/2024","13:07:24","100.0","100",
"09/06/2024","12:03:19","100.0","100",
"09/06/2024","05:34:26","100.0","100",
"09/06/2024","03:54:36","1796.0","1796",
"09/06/2024","01:07:24","100.0","100",
"09/06/2024","00:03:20","100.0","100",
"09/05/2024","17:34:40","100.0","100",
"09/05/2024","17:34:26","100.0","100",
"09/05/2024","15:54:35","100.0","100",
"09/05/2024","13:07:24","100.0","100",
"09/05/2024","12:03:19","100.0","100",
"09/05/2024","05:34:27","100.0","100",
"09/05/2024","03:54:49","100.0","100",
"09/05/2024","03:54:35","100.0","100",
"09/05/2024","01:07:24","100.0","100",
"09/05/2024","00:45:17","100.0","100",
"09/05/2024","00:03:20","100.0","100",
"09/04/2024","17:34:27","100.0","100",
"09/04/2024","15:54:35","100.0","100",
"09/04/2024","13:07:25","100.0","100",
"09/04/2024","12:45:17","1796.0","1796",
"09/04/2024","12:03:19","100.0","100",
"09/04/2024","05:34:27","100.0","100",
"09/04/2024","03:54:36","100.0","100",
"09/04/2024","01:07:25","100.0","100",
"09/04/2024","00:45:17","100.0","100",
"09/04/2024","00:03:20","100.0","100",
"09/03/2024","17:34:27","100.0","100",
"09/03/2024","15:54:35","100.0","100",
"09/03/2024","13:07:25","100.0","100",
"09/03/2024","12:45:17","100.0","100",
"09/03/2024","05:34:27","100.0","100",
"09/03/2024","03:54:49","100.0","100",
"09/03/2024","03:54:35","100.0","100",
"09/03/2024","01:07:25","100.0","100",
"09/03/2024","00:45:17","100.0","100",
"09/03/2024","00:03:20","100.0","100",
"09/02/2024","17:34:27","100.0","100",
"09/02/2024","15:54:35","100.0","100",
"09/02/2024","13:07:25","100.0","100",
"09/02/2024","12:45:17","100.0","100",
"09/02/2024","12:03:19","100.0","100",
"09/02/2024","05:34:27","100.0","100",
"09/02/2024","03:54:36","100.0","100",
"09/02/2024","01:07:25","1796.0","1796",
"09/02/2024","00:45:17","100.0","100",
"09/02/2024","00:03:20","100.0","100",
"09/01/2024","17:34:27","100.0","100",
"09/01/2024","15:54:35","100.0","100",
"09/01/2024","13:07:25","100.0","100",
"09/01/2024","12:45:17","100.0","100",
"09/01/2024","12:03:19","100.0","100",
"09/01/2024","05:34:27","100.0","100",
"09/01/2024","03:54:36","100.0","100",
"09/01/2024","01:07:25","100.0","100",
"09/01/2024","00:45:17","100.0","100",
"09/01/2024","00:03:20","100.0","100",
"08/31/2024","17:34:27","100.0","100",
"08/31/2024","15:54:35","100.0","100",
"08/31/2024","13:07:25","100.0","100",
"08/31/2024","12:45:17","100.0","100",
"08/31/2024","12:03:19","100.0","100",
"08/31/2024","05:34:27","100.0","100",
"08/31/2024","03:54:36","100.0","100",
"08/31/2024","01:07:25","100.0","100",
"08/31/2024","00:03:20","100.0","100",
"08/30/2024","17:34:27","100.0","100",
"08/30/2024","15:54:35","100.0","100",
"08/30/2024","13:07:25","100.0","100",
"08/30/2024","12:45:17","100.0","100",
"08/30/2024","12:03:19","100.0","100",
"08/30/2024","05:34:41","100.0","100",
"08/30/2024","05:34:27","100.0","100",
"08/30/2024","03:54:36","100.0","100",
"08/30/2024","01:07:25","100.0","100",
"08/30/2024","00:45:17","100.0","100",
"08/30/2024","00:03:33","100.0","100",
"08/30/2024","00:03:19","100.0","100",
"08/29/2024","17:34:27","100.0","100",
"08/29/2024","15:54:35","100.0","100",
"08/29/2024","13:07:25","100.0","100",
"08/29/2024","12:03:19","100.0","100",
"08/29/2024","05:34:40","100.0","100",
"08/29/2024","05:34:26","100.0","100",
"08/29/2024","03:54:49","100.0","100",
"08/29/2024","03:54:35","100.0","100",
"08/29/2024","01:07:26","100.0","100",
"08/29/2024","00:03:20","100.0","100",
"08/28/2024","17:34:27","100.0","100",
"08/28/2024","15:54:35","100.0","100",
"08/28/2024","13:07:26","100.0","100",
"08/28/2024","12:03:19","100.0","100",
"08/28/2024","05:34:40","100.0","100",
"08/28/2024","05:34:26","100.0","100",
"08/28/2024","03:54:36","100.0","100",
"08/28/2024","01:07:26","100.0","100",
"08/28/2024","00:03:20","100.0","100",
"08/27/2024","17:34:27","100.0","100",
"08/27/2024","15:54:35","100.0","100",
"08/27/2024","13:07:26","100.0","100",
"08/27/2024","12:03:19","100.0","100",
"08/27/2024","05:34:28","100.0","100",
"08/27/2024","03:54:36","100.0","100",
"08/27/2024","01:07:26","100.0","100",
"08/27/2024","00:03:33","100.0","100",
"08/27/2024","00:03:19","100.0","100",
"08/26/2024","17:34:28","100.0","100",
"08/26/2024","15:54:35","100.0","100",
"08/26/2024","13:07:26","100.0","100",
"08/26/2024","12:59:23","100.0","100",
"08/26/2024","05:34:28","100.0","100",
"08/26/2024","03:54:36","100.0","100",
"08/26/2024","01:07:26","100.0","100",
"08/25/2024","17:34:41","100.0","100",
"08/25/2024","17:34:27","100.0","100",
"08/25/2024","15:54:35","100.0","100",
"08/25/2024","13:07:26","100.0","100",
"08/25/2024","12:45:17","100.0","100",
"08/25/2024","05:34:28","100.0","100",
"08/25/2024","03:54:48","100.0","100",
"08/25/2024","03:54:35","100.0","100",
"08/25/2024","01:07:26","100.0","100",
"08/24/2024","17:34:41","100.0","100",
"08/24/2024","17:34:27","100.0","100",
"08/24/2024","15:54:35","100.0","100",
"08/24/2024","13:07:26","100.0","100",
"08/24/2024","05:34:28","100.0","100",
"08/24/2024","03:54:36","100.0","100",
"08/24/2024","01:07:26","100.0","100",
"08/23/2024","17:34:28","100.0","100",
"08/23/2024","15:54:48","100.0","100",
"08/23/2024","15:54:35","100.0","100",
"08/23/2024","13:07:26","100.0","100",
"08/23/2024","05:34:28","100.0","100",
"08/23/2024","03:54:36","100.0","100",
"08/23/2024","01:07:26","100.0","100",
"08/22/2024","17:34:28","100.0","100",
"08/22/2024","15:54:35","100.0","100",
"08/22/2024","13:07:27","100.0","100",
"08/22/2024","05:34:28","100.0","100",
"08/22/2024","03:54:36","100.0","100",
"08/22/2024","01:55:34","100.0","100",
"08/22/2024","01:07:27","100.0","100",
"08/21/2024","17:34:28","100.0","100",
"08/21/2024","15:54:35","100.0","100",
"08/21/2024","13:55:35","100.0","100",
"08/21/2024","13:07:27","100.0","100",
"08/21/2024","05:34:28","100.0","100",
"08/21/2024","03:54:49","100.0","100",
"08/21/2024","03:54:35","100.0","100",
"08/21/2024","01:55:34","100.0","100",
"08/21/2024","01:07:27","100.0","100",
"08/20/2024","17:34:28","100.0","100",
"08/20/2024","15:54:35","100.0","100",
"08/20/2024","13:55:35","100.0","100",
"08/20/2024","13:07:27","100.0","100",
"08/20/2024","05:34:28","100.0","100",
"08/20/2024","03:54:36","100.0","100",
"08/20/2024","01:55:34","100.0","100",
"08/20/2024","01:07:27","100.0","100",
"08/20/2024","00:45:17","100.0","100",
"08/19/2024","17:34:28","100.0","100",
"08/19/2024","15:54:35","100.0","100",
"08/19/2024","13:55:35","100.0","100",
"08/19/2024","13:07:27","100.0","100",
"08/19/2024","12:45:17","101.0","101",
"08/19/2024","05:34:42","100.0","100",
"08/19/2024","05:34:28","100.0","100",
"08/19/2024","03:54:36","100.0","100",
"08/19/2024","01:55:34","100.0","100",
"08/19/2024","01:07:27","100.0","100",
"08/19/2024","00:45:18","100.0","100",
"08/18/2024","17:34:28","100.0","100",
"08/18/2024","15:54:48","100.0","100",
"08/18/2024","15:54:35","100.0","100",
"08/18/2024","13:55:35","100.0","100",
"08/18/2024","13:07:27","100.0","100",
"08/18/2024","12:45:17","100.0","100",
"08/18/2024","05:34:42","100.0","100",
"08/18/2024","05:34:28","100.0","100",
"08/18/2024","03:54:36","100.0","100",
"08/18/2024","01:55:34","100.0","100",
"08/18/2024","01:07:27","100.0","100",
"08/18/2024","00:45:17","1796.0","1796",
"08/17/2024","22:01:57","13.0","13",
"08/17/2024","17:34:29","100.0","100",
"08/17/2024","15:54:35","100.0","100",
"08/17/2024","13:55:35","100.0","100",
"08/17/2024","13:07:27","100.0","100",
"08/17/2024","12:45:17","100.0","100",
"08/17/2024","05:34:42","100.0","100",
"08/17/2024","05:34:28","100.0","100",
"08/17/2024","01:55:34","100.0","100",
"08/17/2024","01:07:27","100.0","100",
"08/17/2024","00:45:17","100.0","100",
"08/16/2024","17:34:29","100.0","100",
"08/16/2024","15:54:35","100.0","100",
"08/16/2024","13:55:35","100.0","100",
"08/16/2024","13:07:28","100.0","100",
"08/16/2024","05:34:41","100.0","100",
"08/16/2024","05:34:28","100.0","100",
"08/16/2024","03:54:48","100.0","100",
"08/16/2024","03:54:35","100.0","100",
"08/16/2024","01:55:34","100.0","100",
"08/16/2024","01:07:28","100.0","100",
"08/15/2024","17:34:29","100.0","100",
"08/15/2024","15:54:35","100.0","100",
"08/15/2024","13:55:35","100.0","100",
"08/15/2024","13:07:28","100.0","100",
"08/15/2024","05:34:29","100.0","100",
"08/15/2024","03:54:35","100.0","100",
"08/15/2024","01:55:35","100.0","100",
"08/15/2024","01:07:28","100.0","100",
"08/14/2024","17:34:29","100.0","100",
"08/14/2024","15:54:35","100.0","100",
"08/14/2024","13:55:35","100.0","100",
"08/14/2024","13:07:28","100.0","100",
"08/14/2024","05:34:29","100.0","100",
"08/14/2024","03:54:35","100.0","100",
"08/14/2024","01:55:35","100.0","100",
"08/14/2024","01:07:28","100.0","100",
"08/14/2024","00:45:17","100.0","100",
"08/13/2024","17:34:29","100.0","100",
"08/13/2024","15:54:35","100.0","100",
"08/13/2024","13:55:35","100.0","100",
"08/13/2024","13:07:28","100.0","100",
"08/13/2024","05:34:29","100.0","100",
"08/13/2024","03:54:35","100.0","100",
"08/13/2024","01:55:35","100.0","100",
"08/13/2024","01:07:28","100.0","100",
"08/13/2024","00:45:17","100.0","100",
"08/12/2024","17:34:43","100.0","100",
"08/12/2024","17:34:29","100.0","100",
"08/12/2024","15:54:35","100.0","100",
"08/12/2024","13:55:35","100.0","100",
"08/12/2024","13:07:28","100.0","100",
"08/12/2024","12:45:17","100.0","100",
"08/12/2024","05:34:29","100.0","100",
"08/12/2024","03:54:48","100.0","100",
"08/12/2024","03:54:35","100.0","100",
"08/12/2024","01:55:35","100.0","100",
"08/12/2024","01:07:28","100.0","100",
"08/12/2024","00:45:17","100.0","100",
"08/11/2024","17:34:42","100.0","100",
"08/11/2024","17:34:29","100.0","100",
"08/11/2024","15:54:35","100.0","100",
"08/11/2024","13:55:35","100.0","100",
"08/11/2024","13:07:28","100.0","100",
"08/11/2024","12:45:17","102.0","102",
"08/11/2024","05:34:29","100.0","100",
"08/11/2024","03:54:35","100.0","100",
"08/11/2024","01:55:35","100.0","100",
"08/11/2024","01:07:28","100.0","100",
"08/11/2024","00:45:17","100.0","100",
"08/10/2024","17:34:42","100.0","100",
"08/10/2024","17:34:28","100.0","100",
"08/10/2024","15:54:35","100.0","100",
"08/10/2024","13:55:35","100.0","100",
"08/10/2024","13:07:28","100.0","100",
"08/10/2024","12:45:17","100.0","100",
"08/10/2024","05:34:29","100.0","100",
"08/10/2024","03:54:35","100.0","100",
"08/10/2024","01:55:35","100.0","100",
"08/10/2024","01:07:29","100.0","100",
"08/10/2024","00:45:17","100.0","100",
"08/09/2024","17:34:29","100.0","100",
"08/09/2024","15:54:48","100.0","100",
"08/09/2024","15:54:34","100.0","100",
"08/09/2024","13:55:35","100.0","100",
"08/09/2024","13:07:29","100.0","100",
"08/09/2024","12:45:17","100.0","100",
"08/09/2024","05:34:29","100.0","100",
"08/09/2024","03:54:35","100.0","100",
"08/09/2024","01:55:35","100.0","100",
"08/09/2024","01:07:29","100.0","100",
"08/09/2024","00:45:17","100.0","100",
"08/08/2024","17:34:29","100.0","100",
"08/08/2024","15:54:35","100.0","100",
"08/08/2024","13:55:35","100.0","100",
"08/08/2024","13:07:29","100.0","100",
"08/08/2024","12:45:17","100.0","100",
"08/08/2024","05:34:29","100.0","100",
"08/08/2024","03:54:49","100.0","100",
"08/08/2024","03:54:35","100.0","100",
"08/08/2024","01:55:35","100.0","100",
"08/08/2024","01:07:29","100.0","100",
"08/08/2024","00:45:17","100.0","100",
"08/07/2024","17:34:30","100.0","100",
"08/07/2024","15:54:35","100.0","100",
"08/07/2024","13:55:35","100.0","100",
"08/07/2024","13:07:29","100.0","100",
"08/07/2024","12:45:17","101.0","101",
"08/07/2024","05:34:30","100.0","100",
"08/07/2024","03:54:35","100.0","100",
"08/07/2024","01:55:35","100.0","100",
"08/07/2024","01:07:29","100.0","100",
"08/06/2024","17:34:30","100.0","100",
"08/06/2024","15:54:35","100.0","100",
"08/06/2024","13:55:35","100.0","100",
"08/06/2024","13:07:29","100.0","100",
"08/06/2024","12:45:17","100.0","100",
"08/06/2024","05:34:30","100.0","100",
"08/06/2024","03:54:35","100.0","100",
"08/06/2024","01:55:35","100.0","100",
"08/06/2024","01:07:29","100.0","100",
"08/06/2024","00:45:17","100.0","100",
"08/05/2024","17:34:30","100.0","100",
"08/05/2024","15:54:35","100.0","100",
"08/05/2024","13:55:35","100.0","100",
"08/05/2024","13:07:29","100.0","100",
"08/05/2024","12:45:17","100.0","100",
"08/05/2024","05:34:43","100.0","100",
"08/05/2024","05:34:29","100.0","100",
"08/05/2024","03:54:49","100.0","100",
"08/05/2024","03:54:35","100.0","100",
"08/05/2024","01:55:35","100.0","100",
"08/05/2024","01:07:29","100.0","100",
"08/05/2024","00:45:18","100.0","100",
"08/04/2024","17:34:30","100.0","100",
"08/04/2024","15:54:35","100.0","100",
"08/04/2024","13:55:35","100.0","100",
"08/04/2024","13:07:29","100.0","100",
"08/04/2024","12:45:17","100.0","100",
"08/04/2024","05:34:43","100.0","100",
"08/04/2024","05:34:29","100.0","100",
"08/04/2024","03:54:48","100.0","100",
"08/04/2024","03:54:35","100.0","100",
"08/04/2024","01:55:35","100.0","100",
"08/04/2024","01:07:29","100.0","100",
"08/04/2024","00:45:18","1796.0","1796",
"08/03/2024","17:34:30","100.0","100",
"08/03/2024","15:54:35","100.0","100",
"08/03/2024","13:55:35","100.0","100",
"08/03/2024","13:07:30","100.0","100",
"08/03/2024","12:45:17","1796.0","1796",
"08/03/2024","05:34:30","100.0","100",
"08/03/2024","03:54:35","100.0","100",
"08/03/2024","01:55:35","100.0","100",
"08/03/2024","01:07:30","100.0","100",
"08/03/2024","00:45:18","100.0","100",
"08/02/2024","17:34:30","100.0","100",
"08/02/2024","15:54:35","100.0","100",
"08/02/2024","13:55:35","100.0","100",
"08/02/2024","13:07:30","100.0","100",
"08/02/2024","12:45:17","100.0","100",
"08/02/2024","05:34:30","100.0","100",
"08/02/2024","03:54:35","100.0","100",
"08/02/2024","01:55:35","100.0","100",
"08/02/2024","01:07:30","100.0","100",
"08/02/2024","00:45:17","100.0","100",
"08/01/2024","17:34:30","100.0","100",
"08/01/2024","15:54:35","100.0","100",
"08/01/2024","13:55:35","100.0","100",
"08/01/2024","13:07:30","100.0","100",
"08/01/2024","12:45:18","100.0","100",
"08/01/2024","05:34:30","100.0","100",
"08/01/2024","03:54:35","100.0","100",
"08/01/2024","01:55:35","100.0","100",
"08/01/2024","01:07:30","100.0","100",
"07/31/2024","17:34:44","100.0","100",
"07/31/2024","17:34:30","100.0","100",
"07/31/2024","15:54:35","100.0","100",
"07/31/2024","13:55:35","100.0","100",
"07/31/2024","13:07:30","100.0","100",
"07/31/2024","05:34:30","100.0","100",
"07/31/2024","03:54:48","100.0","100",
"07/31/2024","03:54:34","100.0","100",
"07/31/2024","02:01:22","8.0","8",
"07/31/2024","01:55:35","100.0","100",
"07/31/2024","01:07:30","100.0","100",
"07/30/2024","17:34:30","100.0","100",
"07/30/2024","15:54:34","100.0","100",
"07/30/2024","13:55:35","100.0","100",
"07/30/2024","13:07:30","100.0","100",
"07/30/2024","05:44:04","0.0","0",
"07/30/2024","05:42:59","0.0","0",
"07/30/2024","05:42:48","65.0","65",
"07/30/2024","05:34:30","100.0","100",
"07/30/2024","03:54:35","100.0","100",
"07/30/2024","01:55:35","100.0","100",
"07/30/2024","01:07:30","100.0","100",
"07/29/2024","17:44:04","0.0","0",
"07/29/2024","17:42:59","0.0","0",
"07/29/2024","17:42:48","65.0","65",
"07/29/2024","17:34:43","100.0","100",
"07/29/2024","17:34:30","100.0","100",
"07/29/2024","15:54:34","100.0","100",
"07/29/2024","13:55:35","100.0","100",
"07/29/2024","13:07:30","100.0","100",
"07/29/2024","05:44:04","0.0","0",
"07/29/2024","05:42:59","0.0","0",
"07/29/2024","05:42:48","65.0","65",
"07/29/2024","05:34:30","100.0","100",
"07/29/2024","03:54:35","100.0","100",
"07/29/2024","01:55:35","100.0","100",
"07/29/2024","01:07:30","100.0","100",
