"Date","Time","Value","Raw"
"12/01/2022","21:15:00","6.68","7",
"12/01/2022","21:00:00","6.69","7",
"12/01/2022","19:45:00","6.69","7",
"12/01/2022","19:30:00","6.69","7",
"12/01/2022","19:15:00","6.69","7",
"12/01/2022","19:00:00","6.69","7",
"12/01/2022","18:45:00","6.69","7",
"12/01/2022","18:30:00","6.69","7",
"12/01/2022","18:15:00","6.69","7",
"12/01/2022","18:00:00","6.69","7",
"12/01/2022","17:45:00","6.68","7",
"12/01/2022","17:30:00","6.67","7",
"12/01/2022","17:15:00","6.68","7",
"12/01/2022","17:00:00","6.69","7",
"12/01/2022","09:45:00","6.66","7",
"12/01/2022","09:30:00","6.65","7",
"12/01/2022","09:15:00","6.65","7",
"12/01/2022","09:00:00","6.65","7",
"11/30/2022","22:45:00","6.65","7",
"11/30/2022","22:30:00","6.65","7",
"11/30/2022","22:15:00","6.66","7",
"11/30/2022","22:00:00","6.66","7",
"11/30/2022","21:45:00","6.67","7",
"11/30/2022","21:30:00","6.65","7",
"11/30/2022","21:15:00","6.66","7",
"11/30/2022","21:00:00","6.65","7",
"11/30/2022","20:45:00","6.66","7",
"11/30/2022","20:30:00","6.66","7",
"11/30/2022","20:15:00","6.65","7",
"11/30/2022","20:00:00","6.66","7",
"11/30/2022","19:45:00","6.66","7",
"11/30/2022","19:30:00","6.66","7",
"11/30/2022","19:15:00","6.66","7",
"11/30/2022","19:00:00","6.66","7",
"11/30/2022","18:45:00","6.67","7",
"11/30/2022","18:30:00","6.67","7",
"11/30/2022","18:15:00","6.67","7",
"11/30/2022","18:00:00","6.66","7",
"11/30/2022","16:45:00","6.69","7",
"11/30/2022","16:30:00","6.71","7",
"11/30/2022","16:15:00","6.7","7",
"11/30/2022","16:00:00","6.7","7",
"11/29/2022","22:45:00","6.63","7",
"11/29/2022","22:30:00","6.63","7",
"11/29/2022","22:15:00","6.63","7",
"11/29/2022","22:00:00","6.63","7",
"11/29/2022","21:45:00","6.64","7",
"11/29/2022","21:30:00","6.64","7",
"11/29/2022","21:15:00","6.63","7",
"11/29/2022","21:00:00","6.63","7",
"11/29/2022","20:45:00","6.64","7",
"11/29/2022","20:30:00","6.64","7",
"11/29/2022","20:15:00","6.62","7",
"11/29/2022","20:00:00","6.64","7",
"11/29/2022","17:45:00","6.64","7",
"11/29/2022","17:30:00","6.64","7",
"11/29/2022","17:15:00","6.63","7",
"11/29/2022","17:00:00","6.64","7",
"11/28/2022","22:45:00","6.66","7",
"11/28/2022","22:30:00","6.66","7",
"11/28/2022","22:15:00","6.64","7",
"11/28/2022","22:00:00","6.64","7",
"11/28/2022","21:45:00","6.65","7",
"11/28/2022","21:30:00","6.64","7",
"11/28/2022","21:15:00","6.64","7",
"11/28/2022","21:00:00","6.65","7",
"11/28/2022","16:45:00","6.68","7",
"11/28/2022","16:30:00","6.68","7",
"11/28/2022","16:15:00","6.69","7",
"11/28/2022","16:00:00","6.69","7",
"11/28/2022","05:45:00","6.67","7",
"11/28/2022","05:30:00","6.66","7",
"11/28/2022","05:15:00","6.66","7",
"11/28/2022","05:00:00","6.66","7",
"11/27/2022","21:45:00","6.64","7",
"11/27/2022","21:30:00","6.64","7",
"11/27/2022","21:15:00","6.64","7",
"11/27/2022","21:00:00","6.63","7",
"11/27/2022","20:45:00","6.62","7",
"11/27/2022","20:30:00","6.64","7",
"11/27/2022","20:15:00","6.64","7",
"11/27/2022","20:00:00","6.65","7",
"11/27/2022","19:45:00","6.65","7",
"11/27/2022","19:30:00","6.66","7",
"11/27/2022","19:15:00","6.66","7",
"11/27/2022","19:00:00","6.65","7",
"11/27/2022","18:45:00","6.65","7",
"11/27/2022","18:30:00","6.65","7",
"11/27/2022","18:15:00","6.64","7",
"11/27/2022","18:00:00","6.64","7",
"11/27/2022","17:45:00","6.64","7",
"11/27/2022","17:30:00","6.65","7",
"11/27/2022","17:15:00","6.64","7",
"11/27/2022","17:00:00","6.65","7",
"11/27/2022","16:45:00","6.64","7",
"11/27/2022","16:30:00","6.64","7",
"11/27/2022","16:15:00","6.64","7",
"11/27/2022","16:00:00","6.64","7",
"11/26/2022","22:45:00","6.63","7",
"11/26/2022","22:30:00","6.63","7",
"11/26/2022","22:15:00","6.63","7",
"11/26/2022","22:00:00","6.63","7",
"11/26/2022","21:45:00","6.61","7",
"11/26/2022","21:30:00","6.62","7",
"11/26/2022","21:15:00","6.61","7",
"11/26/2022","21:00:00","6.61","7",
"11/26/2022","20:45:00","6.61","7",
"11/26/2022","20:30:00","6.61","7",
"11/26/2022","20:15:00","6.63","7",
"11/26/2022","20:00:00","6.63","7",
"11/26/2022","19:45:00","6.63","7",
"11/26/2022","19:30:00","6.64","7",
"11/26/2022","19:15:00","6.63","7",
"11/26/2022","19:00:00","6.63","7",
"11/26/2022","18:45:00","6.65","7",
"11/26/2022","18:30:00","6.64","7",
"11/26/2022","18:15:00","6.64","7",
"11/26/2022","18:00:00","6.65","7",
"11/26/2022","17:45:00","6.65","7",
"11/26/2022","17:30:00","6.64","7",
"11/26/2022","17:15:00","6.64","7",
"11/26/2022","17:00:00","6.63","7",
"11/26/2022","16:45:00","6.64","7",
"11/26/2022","16:30:00","6.64","7",
"11/26/2022","16:15:00","6.64","7",
"11/26/2022","16:00:00","6.64","7",
"11/26/2022","10:45:00","6.62","7",
"11/26/2022","10:30:00","6.62","7",
"11/26/2022","10:15:00","6.63","7",
"11/26/2022","10:00:00","6.64","7",
"11/25/2022","22:45:00","6.62","7",
"11/25/2022","22:30:00","6.62","7",
"11/25/2022","22:15:00","6.63","7",
"11/25/2022","22:00:00","6.62","7",
"11/25/2022","21:45:00","6.62","7",
"11/25/2022","21:30:00","6.61","7",
"11/25/2022","21:15:00","6.61","7",
"11/25/2022","21:00:00","6.61","7",
"11/25/2022","20:45:00","6.62","7",
"11/25/2022","20:30:00","6.62","7",
"11/25/2022","20:15:00","6.61","7",
"11/25/2022","20:00:00","6.61","7",
"11/25/2022","19:45:00","6.62","7",
"11/25/2022","19:30:00","6.62","7",
"11/25/2022","19:15:00","6.62","7",
"11/25/2022","19:00:00","6.62","7",
"11/25/2022","18:45:00","6.62","7",
"11/25/2022","18:30:00","6.63","7",
"11/25/2022","18:15:00","6.64","7",
"11/25/2022","18:00:00","6.63","7",
"11/25/2022","17:45:00","6.63","7",
"11/25/2022","17:30:00","6.63","7",
"11/25/2022","17:15:00","6.64","7",
"11/25/2022","17:00:00","6.63","7",
"11/25/2022","16:45:00","6.63","7",
"11/25/2022","16:30:00","6.63","7",
"11/25/2022","16:15:00","6.63","7",
"11/25/2022","16:00:00","6.62","7",
"11/24/2022","21:45:00","6.64","7",
"11/24/2022","21:30:00","6.63","7",
"11/24/2022","21:15:00","6.64","7",
"11/24/2022","21:00:00","6.64","7",
"11/24/2022","19:45:00","6.63","7",
"11/24/2022","19:30:00","6.64","7",
"11/24/2022","19:15:00","6.63","7",
"11/24/2022","19:00:00","6.63","7",
"11/24/2022","17:45:00","6.64","7",
"11/24/2022","17:30:00","6.64","7",
"11/24/2022","17:15:00","6.64","7",
"11/24/2022","17:00:00","6.64","7",
"11/23/2022","22:45:00","6.69","7",
"11/23/2022","22:30:00","6.68","7",
"11/23/2022","22:15:00","6.68","7",
"11/23/2022","22:00:00","6.68","7",
"11/23/2022","19:45:00","6.66","7",
"11/23/2022","19:30:00","6.67","7",
"11/23/2022","19:15:00","6.67","7",
"11/23/2022","19:00:00","6.68","7",
"11/23/2022","18:45:00","6.67","7",
"11/23/2022","18:30:00","6.67","7",
"11/23/2022","18:15:00","6.66","7",
"11/23/2022","18:00:00","6.67","7",
"11/23/2022","17:45:00","6.67","7",
"11/23/2022","17:30:00","6.68","7",
"11/23/2022","17:15:00","6.67","7",
"11/23/2022","17:00:00","6.67","7",
"11/22/2022","22:45:00","6.68","7",
"11/22/2022","22:30:00","6.68","7",
"11/22/2022","22:15:00","6.69","7",
"11/22/2022","22:00:00","6.69","7",
"11/22/2022","21:45:00","6.68","7",
"11/22/2022","21:30:00","6.69","7",
"11/22/2022","21:15:00","6.68","7",
"11/22/2022","21:00:00","6.69","7",
"11/22/2022","20:45:00","6.69","7",
"11/22/2022","20:30:00","6.68","7",
"11/22/2022","20:15:00","6.69","7",
"11/22/2022","20:00:00","6.69","7",
"11/22/2022","19:45:00","6.69","7",
"11/22/2022","19:30:00","6.69","7",
"11/22/2022","19:15:00","6.69","7",
"11/22/2022","19:00:00","6.69","7",
"11/22/2022","16:45:00","6.69","7",
"11/22/2022","16:30:00","6.69","7",
"11/22/2022","16:15:00","6.69","7",
"11/22/2022","16:00:00","6.69","7",
"11/22/2022","10:45:00","6.67","7",
"11/22/2022","10:30:00","6.67","7",
"11/22/2022","10:15:00","6.66","7",
"11/22/2022","10:00:00","6.67","7",
"11/22/2022","07:45:00","6.69","7",
"11/22/2022","07:30:00","6.69","7",
"11/22/2022","07:15:00","6.69","7",
"11/22/2022","07:00:00","6.7","7",
"11/22/2022","03:45:00","6.7","7",
"11/22/2022","03:30:00","6.71","7",
"11/22/2022","03:15:00","6.71","7",
"11/22/2022","03:00:00","6.7","7",
"11/22/2022","02:45:00","6.7","7",
"11/22/2022","02:30:00","6.71","7",
"11/22/2022","02:15:00","6.7","7",
"11/22/2022","02:00:00","6.71","7",
"11/22/2022","01:45:00","6.71","7",
"11/22/2022","01:30:00","6.71","7",
"11/22/2022","01:15:00","6.71","7",
"11/22/2022","01:00:00","6.7","7",
"11/22/2022","00:45:00","6.7","7",
"11/22/2022","00:30:00","6.71","7",
"11/22/2022","00:15:00","6.72","7",
"11/22/2022","00:00:00","6.7","7",
"11/21/2022","23:45:00","6.7","7",
"11/21/2022","23:30:00","6.71","7",
"11/21/2022","23:15:00","6.69","7",
"11/21/2022","23:00:00","6.7","7",
"11/21/2022","22:45:00","6.7","7",
"11/21/2022","22:30:00","6.7","7",
"11/21/2022","22:15:00","6.7","7",
"11/21/2022","22:00:00","6.7","7",
"11/21/2022","21:45:00","6.7","7",
"11/21/2022","21:30:00","6.71","7",
"11/21/2022","21:15:00","6.69","7",
"11/21/2022","21:00:00","6.7","7",
"11/21/2022","20:45:00","6.7","7",
"11/21/2022","20:30:00","6.7","7",
"11/21/2022","20:15:00","6.7","7",
"11/21/2022","20:00:00","6.7","7",
"11/21/2022","19:45:00","6.7","7",
"11/21/2022","19:30:00","6.7","7",
"11/21/2022","19:15:00","6.7","7",
"11/21/2022","19:00:00","6.71","7",
"11/21/2022","18:45:00","6.7","7",
"11/21/2022","18:30:00","6.71","7",
"11/21/2022","18:15:00","6.71","7",
"11/21/2022","18:00:00","6.71","7",
"11/21/2022","17:45:00","6.71","7",
"11/21/2022","17:30:00","6.71","7",
"11/21/2022","17:15:00","6.71","7",
"11/21/2022","17:00:00","6.72","7",
"11/21/2022","16:45:00","6.71","7",
"11/21/2022","16:30:00","6.7","7",
"11/21/2022","16:15:00","6.7","7",
"11/21/2022","16:00:00","6.69","7",
"11/20/2022","22:45:00","6.72","7",
"11/20/2022","22:30:00","6.72","7",
"11/20/2022","22:15:00","6.71","7",
"11/20/2022","22:00:00","6.71","7",
"11/20/2022","21:45:00","6.72","7",
"11/20/2022","21:30:00","6.72","7",
"11/20/2022","21:15:00","6.72","7",
"11/20/2022","21:00:00","6.72","7",
"11/20/2022","19:45:00","6.73","7",
"11/20/2022","19:30:00","6.71","7",
"11/20/2022","19:15:00","6.71","7",
"11/20/2022","19:00:00","6.72","7",
"11/20/2022","18:45:00","6.73","7",
"11/20/2022","18:30:00","6.72","7",
"11/20/2022","18:15:00","6.72","7",
"11/20/2022","18:00:00","6.72","7",
"11/20/2022","16:45:00","6.72","7",
"11/20/2022","16:30:00","6.72","7",
"11/20/2022","16:15:00","6.72","7",
"11/20/2022","16:00:00","6.72","7",
"11/20/2022","15:45:00","6.71","7",
"11/20/2022","15:30:00","6.7","7",
"11/20/2022","15:15:00","6.69","7",
"11/20/2022","15:00:00","6.69","7",
"11/19/2022","22:45:00","6.7","7",
"11/19/2022","22:30:00","6.7","7",
"11/19/2022","22:15:00","6.7","7",
"11/19/2022","22:00:00","6.7","7",
"11/19/2022","21:45:00","6.7","7",
"11/19/2022","21:30:00","6.7","7",
"11/19/2022","21:15:00","6.7","7",
"11/19/2022","21:00:00","6.7","7",
"11/19/2022","20:45:00","6.71","7",
"11/19/2022","20:30:00","6.69","7",
"11/19/2022","20:15:00","6.69","7",
"11/19/2022","20:00:00","6.69","7",
"11/19/2022","19:45:00","6.69","7",
"11/19/2022","19:30:00","6.69","7",
"11/19/2022","19:15:00","6.69","7",
"11/19/2022","19:00:00","6.69","7",
"11/19/2022","18:45:00","6.69","7",
"11/19/2022","18:30:00","6.69","7",
"11/19/2022","18:15:00","6.69","7",
"11/19/2022","18:00:00","6.69","7",
"11/19/2022","17:45:00","6.7","7",
"11/19/2022","17:30:00","6.7","7",
"11/19/2022","17:15:00","6.69","7",
"11/19/2022","17:00:00","6.7","7",
"11/18/2022","22:45:00","6.69","7",
"11/18/2022","22:30:00","6.7","7",
"11/18/2022","22:15:00","6.7","7",
"11/18/2022","22:00:00","6.69","7",
"11/18/2022","21:45:00","6.7","7",
"11/18/2022","21:30:00","6.7","7",
"11/18/2022","21:15:00","6.7","7",
"11/18/2022","21:00:00","6.69","7",
"11/18/2022","20:45:00","6.7","7",
"11/18/2022","20:30:00","6.7","7",
"11/18/2022","20:15:00","6.69","7",
"11/18/2022","20:00:00","6.69","7",
"11/18/2022","19:45:00","6.69","7",
"11/18/2022","19:30:00","6.7","7",
"11/18/2022","19:15:00","6.69","7",
"11/18/2022","19:00:00","6.7","7",
"11/18/2022","18:45:00","6.69","7",
"11/18/2022","18:30:00","6.69","7",
"11/18/2022","18:15:00","6.7","7",
"11/18/2022","18:00:00","6.7","7",
"11/18/2022","16:45:00","6.69","7",
"11/18/2022","16:30:00","6.7","7",
"11/18/2022","16:15:00","6.69","7",
"11/18/2022","16:00:00","6.69","7",
"11/18/2022","03:45:00","6.71","7",
"11/18/2022","03:30:00","6.71","7",
"11/18/2022","03:15:00","6.71","7",
"11/18/2022","03:00:00","6.7","7",
"11/17/2022","22:45:00","6.73","7",
"11/17/2022","22:30:00","6.72","7",
"11/17/2022","22:15:00","6.73","7",
"11/17/2022","22:00:00","6.74","7",
"11/17/2022","21:45:00","6.73","7",
"11/17/2022","21:30:00","6.72","7",
"11/17/2022","21:15:00","6.72","7",
"11/17/2022","21:00:00","6.72","7",
"11/17/2022","20:45:00","6.73","7",
"11/17/2022","20:30:00","6.73","7",
"11/17/2022","20:15:00","6.72","7",
"11/17/2022","20:00:00","6.71","7",
"11/17/2022","19:45:00","6.71","7",
"11/17/2022","19:30:00","6.71","7",
"11/17/2022","19:15:00","6.71","7",
"11/17/2022","19:00:00","6.71","7",
"11/17/2022","18:45:00","6.7","7",
"11/17/2022","18:30:00","6.69","7",
"11/17/2022","18:15:00","6.7","7",
"11/17/2022","18:00:00","6.69","7",
"11/17/2022","16:45:00","6.7","7",
"11/17/2022","16:30:00","6.7","7",
"11/17/2022","16:15:00","6.7","7",
"11/17/2022","16:00:00","6.68","7",
"11/17/2022","00:45:00","6.66","7",
"11/17/2022","00:30:00","6.67","7",
"11/17/2022","00:15:00","6.68","7",
"11/17/2022","00:00:00","6.67","7",
"11/16/2022","22:45:00","6.68","7",
"11/16/2022","22:30:00","6.68","7",
"11/16/2022","22:15:00","6.69","7",
"11/16/2022","22:00:00","6.68","7",
"11/16/2022","21:45:00","6.68","7",
"11/16/2022","21:30:00","6.69","7",
"11/16/2022","21:15:00","6.69","7",
"11/16/2022","21:00:00","6.68","7",
"11/16/2022","20:45:00","6.68","7",
"11/16/2022","20:30:00","6.68","7",
"11/16/2022","20:15:00","6.68","7",
"11/16/2022","20:00:00","6.69","7",
"11/16/2022","18:45:00","6.68","7",
"11/16/2022","18:30:00","6.68","7",
"11/16/2022","18:15:00","6.67","7",
"11/16/2022","18:00:00","6.67","7",
"11/16/2022","17:45:00","6.67","7",
"11/16/2022","17:30:00","6.67","7",
"11/16/2022","17:15:00","6.67","7",
"11/16/2022","17:00:00","6.68","7",
"11/16/2022","16:45:00","6.67","7",
"11/16/2022","16:30:00","6.67","7",
"11/16/2022","16:15:00","6.67","7",
"11/16/2022","16:00:00","6.66","7",
"11/15/2022","21:45:00","6.63","7",
"11/15/2022","21:30:00","6.63","7",
"11/15/2022","21:15:00","6.64","7",
"11/15/2022","21:00:00","6.64","7",
"11/15/2022","20:45:00","6.64","7",
"11/15/2022","20:30:00","6.63","7",
"11/15/2022","20:15:00","6.64","7",
"11/15/2022","20:00:00","6.64","7",
"11/15/2022","18:45:00","6.65","7",
"11/15/2022","18:30:00","6.65","7",
"11/15/2022","18:15:00","6.64","7",
"11/15/2022","18:00:00","6.65","7",
"11/15/2022","17:45:00","6.65","7",
"11/15/2022","17:30:00","6.65","7",
"11/15/2022","17:15:00","6.66","7",
"11/15/2022","17:00:00","6.66","7",
"11/15/2022","16:45:00","6.66","7",
"11/15/2022","16:30:00","6.66","7",
"11/15/2022","16:15:00","6.65","7",
"11/15/2022","16:00:00","6.65","7",
"11/14/2022","22:45:00","6.65","7",
"11/14/2022","22:30:00","6.66","7",
"11/14/2022","22:15:00","6.64","7",
"11/14/2022","22:00:00","6.66","7",
"11/14/2022","20:45:00","6.66","7",
"11/14/2022","20:30:00","6.66","7",
"11/14/2022","20:15:00","6.66","7",
"11/14/2022","20:00:00","6.66","7",
"11/14/2022","19:45:00","6.66","7",
"11/14/2022","19:30:00","6.67","7",
"11/14/2022","19:15:00","6.68","7",
"11/14/2022","19:00:00","6.67","7",
"11/14/2022","17:45:00","6.69","7",
"11/14/2022","17:30:00","6.69","7",
"11/14/2022","17:15:00","6.69","7",
"11/14/2022","17:00:00","6.69","7",
"11/14/2022","16:45:00","6.68","7",
"11/14/2022","16:30:00","6.69","7",
"11/14/2022","16:15:00","6.69","7",
"11/14/2022","16:00:00","6.69","7",
"11/13/2022","22:45:00","6.67","7",
"11/13/2022","22:30:00","6.68","7",
"11/13/2022","22:15:00","6.67","7",
"11/13/2022","22:00:00","6.67","7",
"11/13/2022","19:45:00","6.67","7",
"11/13/2022","19:30:00","6.67","7",
"11/13/2022","19:15:00","6.67","7",
"11/13/2022","19:00:00","6.68","7",
"11/13/2022","17:45:00","6.68","7",
"11/13/2022","17:30:00","6.67","7",
"11/13/2022","17:15:00","6.67","7",
"11/13/2022","17:00:00","6.67","7",
"11/13/2022","16:45:00","6.68","7",
"11/13/2022","16:30:00","6.67","7",
"11/13/2022","16:15:00","6.67","7",
"11/13/2022","16:00:00","6.67","7",
"11/13/2022","13:45:00","6.64","7",
"11/13/2022","13:30:00","6.65","7",
"11/13/2022","13:15:00","6.66","7",
"11/13/2022","13:00:00","6.66","7",
"11/12/2022","22:45:00","6.72","7",
"11/12/2022","22:30:00","6.72","7",
"11/12/2022","22:15:00","6.72","7",
"11/12/2022","22:00:00","6.71","7",
"11/12/2022","21:45:00","6.71","7",
"11/12/2022","21:30:00","6.7","7",
"11/12/2022","21:15:00","6.7","7",
"11/12/2022","21:00:00","6.7","7",
"11/12/2022","20:45:00","6.69","7",
"11/12/2022","20:30:00","6.7","7",
"11/12/2022","20:15:00","6.69","7",
"11/12/2022","20:00:00","6.69","7",
"11/12/2022","19:45:00","6.68","7",
"11/12/2022","19:30:00","6.68","7",
"11/12/2022","19:15:00","6.68","7",
"11/12/2022","19:00:00","6.67","7",
"11/12/2022","18:45:00","6.67","7",
"11/12/2022","18:30:00","6.67","7",
"11/12/2022","18:15:00","6.68","7",
"11/12/2022","18:00:00","6.68","7",
"11/12/2022","17:45:00","6.67","7",
"11/12/2022","17:30:00","6.68","7",
"11/12/2022","17:15:00","6.68","7",
"11/12/2022","17:00:00","6.68","7",
"11/12/2022","16:45:00","6.69","7",
"11/12/2022","16:30:00","6.69","7",
"11/12/2022","16:15:00","6.68","7",
"11/12/2022","16:00:00","6.69","7",
"11/11/2022","23:45:00","6.53","7",
"11/11/2022","23:30:00","6.53","7",
"11/11/2022","23:15:00","6.54","7",
"11/11/2022","23:00:00","6.54","7",
"11/11/2022","21:45:00","6.59","7",
"11/11/2022","21:30:00","6.6","7",
"11/11/2022","21:15:00","6.62","7",
"11/11/2022","21:00:00","6.64","7",
"11/11/2022","20:45:00","6.65","7",
"11/11/2022","20:30:00","6.67","7",
"11/11/2022","20:15:00","6.7","7",
"11/11/2022","20:00:00","6.73","7",
"11/11/2022","19:45:00","6.75","7",
"11/11/2022","19:30:00","6.79","7",
"11/11/2022","19:15:00","6.82","7",
"11/11/2022","19:00:00","6.84","7",
"11/11/2022","18:45:00","6.88","7",
"11/11/2022","18:30:00","6.9","7",
"11/11/2022","18:15:00","6.92","7",
"11/11/2022","18:00:00","6.92","7",
"11/11/2022","17:45:00","6.91","7",
"11/11/2022","17:30:00","6.93","7",
"11/11/2022","17:15:00","6.94","7",
"11/11/2022","17:00:00","6.94","7",
"11/10/2022","22:45:00","7.14","7",
"11/10/2022","22:30:00","7.14","7",
"11/10/2022","22:15:00","7.13","7",
"11/10/2022","22:00:00","7.14","7",
"11/10/2022","21:45:00","7.15","7",
"11/10/2022","21:30:00","7.16","7",
"11/10/2022","21:15:00","7.16","7",
"11/10/2022","21:00:00","7.17","7",
"11/10/2022","20:45:00","7.17","7",
"11/10/2022","20:30:00","7.16","7",
"11/10/2022","20:15:00","7.17","7",
"11/10/2022","20:00:00","7.19","7",
"11/10/2022","17:45:00","7.25","7",
"11/10/2022","17:30:00","7.26","7",
"11/10/2022","17:15:00","7.27","7",
"11/10/2022","17:00:00","7.27","7",
"11/10/2022","16:45:00","7.29","7",
"11/10/2022","16:30:00","7.31","7",
"11/10/2022","16:15:00","7.3","7",
"11/10/2022","16:00:00","7.3","7",
"11/10/2022","05:45:00","7.57","8",
"11/10/2022","05:30:00","7.6","8",
"11/10/2022","05:15:00","7.62","8",
"11/10/2022","05:00:00","7.65","8",
"11/09/2022","19:45:00","8.15","8",
"11/09/2022","19:30:00","8.19","8",
"11/09/2022","19:15:00","8.22","8",
"11/09/2022","19:00:00","8.24","8",
"11/09/2022","18:45:00","8.29","8",
"11/09/2022","18:30:00","8.34","8",
"11/09/2022","18:15:00","8.45","8",
"11/09/2022","18:00:00","8.5","9",
"11/09/2022","17:45:00","8.6","9",
"11/09/2022","17:30:00","8.6","9",
"11/09/2022","17:15:00","8.49","8",
"11/09/2022","17:00:00","8.32","8",
"11/09/2022","14:45:00","9.67","10",
"11/09/2022","14:30:00","9.77","10",
"11/09/2022","14:15:00","9.79","10",
"11/09/2022","14:00:00","9.83","10",
"11/08/2022","22:45:00","6.72","7",
"11/08/2022","22:30:00","6.73","7",
"11/08/2022","22:15:00","6.74","7",
"11/08/2022","22:00:00","6.75","7",
"11/08/2022","18:45:00","6.72","7",
"11/08/2022","18:30:00","6.73","7",
"11/08/2022","18:15:00","6.73","7",
"11/08/2022","18:00:00","6.73","7",
"11/08/2022","17:45:00","6.73","7",
"11/08/2022","17:30:00","6.73","7",
"11/08/2022","17:15:00","6.73","7",
"11/08/2022","17:00:00","6.73","7",
"11/08/2022","16:45:00","6.73","7",
"11/08/2022","16:30:00","6.73","7",
"11/08/2022","16:15:00","6.7","7",
"11/08/2022","16:00:00","6.72","7",
"11/08/2022","14:45:00","6.71","7",
"11/08/2022","14:30:00","6.71","7",
"11/08/2022","14:15:00","6.71","7",
"11/08/2022","14:00:00","6.68","7",
"11/08/2022","09:45:00","6.65","7",
"11/08/2022","09:30:00","6.71","7",
"11/08/2022","09:15:00","6.63","7",
"11/08/2022","09:00:00","6.64","7",
"11/07/2022","23:45:00","6.7","7",
"11/07/2022","23:30:00","6.68","7",
"11/07/2022","23:15:00","6.68","7",
"11/07/2022","23:00:00","6.68","7",
"11/07/2022","22:45:00","6.68","7",
"11/07/2022","22:30:00","6.67","7",
"11/07/2022","22:15:00","6.67","7",
"11/07/2022","22:00:00","6.68","7",
"11/07/2022","21:45:00","6.68","7",
"11/07/2022","21:30:00","6.68","7",
"11/07/2022","21:15:00","6.67","7",
"11/07/2022","21:00:00","6.68","7",
"11/07/2022","20:45:00","6.69","7",
"11/07/2022","20:30:00","6.68","7",
"11/07/2022","20:15:00","6.68","7",
"11/07/2022","20:00:00","6.68","7",
"11/07/2022","19:45:00","6.67","7",
"11/07/2022","19:30:00","6.68","7",
"11/07/2022","19:15:00","6.68","7",
"11/07/2022","19:00:00","6.69","7",
"11/07/2022","18:45:00","6.68","7",
"11/07/2022","18:30:00","6.69","7",
"11/07/2022","18:15:00","6.69","7",
"11/07/2022","18:00:00","6.67","7",
"11/07/2022","17:45:00","6.67","7",
"11/07/2022","17:30:00","6.68","7",
"11/07/2022","17:15:00","6.68","7",
"11/07/2022","17:00:00","6.69","7",
"11/07/2022","16:45:00","6.69","7",
"11/07/2022","16:30:00","6.68","7",
"11/07/2022","16:15:00","6.68","7",
"11/07/2022","16:00:00","6.67","7",
"11/07/2022","08:45:00","6.66","7",
"11/07/2022","08:30:00","6.66","7",
"11/07/2022","08:15:00","6.67","7",
"11/07/2022","08:00:00","6.68","7",
"11/06/2022","21:45:00","6.7","7",
"11/06/2022","21:30:00","6.7","7",
"11/06/2022","21:15:00","6.71","7",
"11/06/2022","21:00:00","6.7","7",
"11/06/2022","20:45:00","6.72","7",
"11/06/2022","20:30:00","6.71","7",
"11/06/2022","20:15:00","6.7","7",
"11/06/2022","20:00:00","6.71","7",
"11/06/2022","18:45:00","6.72","7",
"11/06/2022","18:30:00","6.73","7",
"11/06/2022","18:15:00","6.73","7",
"11/06/2022","18:00:00","6.72","7",
"11/06/2022","17:45:00","6.73","7",
"11/06/2022","17:30:00","6.73","7",
"11/06/2022","17:15:00","6.73","7",
"11/06/2022","17:00:00","6.73","7",
"11/06/2022","16:45:00","6.73","7",
"11/06/2022","16:30:00","6.72","7",
"11/06/2022","16:15:00","6.71","7",
"11/06/2022","16:00:00","6.71","7",
"11/05/2022","23:45:00","6.69","7",
"11/05/2022","23:30:00","6.7","7",
"11/05/2022","23:15:00","6.7","7",
"11/05/2022","23:00:00","6.68","7",
"11/05/2022","22:45:00","6.69","7",
"11/05/2022","22:30:00","6.71","7",
"11/05/2022","22:15:00","6.71","7",
"11/05/2022","22:00:00","6.71","7",
"11/05/2022","21:45:00","6.71","7",
"11/05/2022","21:30:00","6.71","7",
"11/05/2022","21:15:00","6.71","7",
"11/05/2022","21:00:00","6.72","7",
"11/05/2022","20:45:00","6.71","7",
"11/05/2022","20:30:00","6.71","7",
"11/05/2022","20:15:00","6.71","7",
"11/05/2022","20:00:00","6.72","7",
"11/05/2022","19:45:00","6.73","7",
"11/05/2022","19:30:00","6.74","7",
"11/05/2022","19:15:00","6.74","7",
"11/05/2022","19:00:00","6.73","7",
"11/05/2022","18:45:00","6.74","7",
"11/05/2022","18:30:00","6.74","7",
"11/05/2022","18:15:00","6.73","7",
"11/05/2022","18:00:00","6.74","7",
"11/05/2022","17:45:00","6.74","7",
"11/05/2022","17:30:00","6.73","7",
"11/05/2022","17:15:00","6.74","7",
"11/05/2022","17:00:00","6.73","7",
"11/05/2022","15:45:00","6.71","7",
"11/05/2022","15:30:00","6.71","7",
"11/05/2022","15:15:00","6.69","7",
"11/05/2022","15:00:00","6.69","7",
"11/05/2022","01:45:00","6.81","7",
"11/05/2022","01:30:00","6.81","7",
"11/05/2022","01:15:00","6.81","7",
"11/05/2022","01:00:00","6.79","7",
"11/04/2022","23:45:00","6.75","7",
"11/04/2022","23:30:00","6.75","7",
"11/04/2022","23:15:00","6.73","7",
"11/04/2022","23:00:00","6.72","7",
"11/04/2022","22:45:00","6.72","7",
"11/04/2022","22:30:00","6.72","7",
"11/04/2022","22:15:00","6.71","7",
