"Date","Time","Value","Raw"
"11/18/2023","00:00:55","12.74","1274",
"11/17/2023","17:59:31","12.73","1273",
"11/17/2023","12:01:27","12.75","1275",
"11/17/2023","06:00:03","12.72","1272",
"11/17/2023","00:01:52","12.73","1273",
"11/16/2023","17:59:41","12.74","1274",
"11/16/2023","11:59:15","12.76","1276",
"11/16/2023","06:00:21","12.74","1274",
"11/15/2023","18:00:34","12.72","1272",
"11/15/2023","12:02:11","12.35","1235",
"11/15/2023","06:02:42","12.73","1273",
"11/15/2023","00:02:13","12.73","1273",
"11/14/2023","18:00:07","12.72","1272",
"11/14/2023","12:00:51","12.74","1274",
"11/14/2023","06:00:57","12.73","1273",
"11/13/2023","18:02:06","12.73","1273",
"11/13/2023","12:01:35","12.74","1274",
"11/13/2023","05:59:10","12.72","1272",
"11/13/2023","00:01:16","12.73","1273",
"11/12/2023","18:02:17","12.38","1238",
"11/12/2023","12:03:17","12.73","1273",
"11/12/2023","06:02:56","12.72","1272",
"11/12/2023","00:04:02","12.72","1272",
"11/11/2023","18:03:55","12.72","1272",
"11/11/2023","11:59:59","12.73","1273",
"11/11/2023","05:59:28","12.72","1272",
"11/11/2023","00:00:56","12.72","1272",
"11/10/2023","12:01:29","12.73","1273",
"11/10/2023","06:01:25","12.72","1272",
"11/10/2023","00:00:16","12.72","1272",
"11/09/2023","18:01:13","12.72","1272",
"11/09/2023","12:00:26","12.65","1265",
"11/09/2023","06:02:48","12.72","1272",
"11/09/2023","00:03:06","12.73","1273",
"11/08/2023","18:02:46","12.72","1272",
"11/08/2023","06:00:02","12.73","1273",
"11/07/2023","23:59:33","12.73","1273",
"11/07/2023","18:01:48","12.65","1265",
"11/07/2023","11:59:14","12.69","1269",
"11/07/2023","06:03:28","12.72","1272",
"11/07/2023","00:01:26","12.72","1272",
"11/06/2023","18:01:45","12.42","1242",
"11/06/2023","12:04:05","12.72","1272",
"11/06/2023","06:02:00","12.59","1259",
"11/06/2023","00:03:58","12.73","1273",
"11/05/2023","12:00:06","12.64","1264",
"11/05/2023","00:59:44","12.72","1272",
"11/04/2023","18:59:18","12.73","1273",
"11/04/2023","13:00:23","12.39","1239",
"11/04/2023","07:00:51","12.72","1272",
"11/04/2023","01:00:36","12.72","1272",
"11/03/2023","19:02:14","12.73","1273",
"11/03/2023","13:02:45","12.73","1273",
"11/03/2023","07:02:16","12.72","1272",
"11/03/2023","01:00:10","12.72","1272",
"11/02/2023","19:00:54","12.73","1273",
"11/02/2023","07:03:55","12.72","1272",
"11/02/2023","01:02:09","12.72","1272",
"11/01/2023","19:01:38","12.73","1273",
"11/01/2023","07:01:19","12.72","1272",
"11/01/2023","01:02:20","12.72","1272",
"10/31/2023","19:03:19","12.72","1272",
"10/31/2023","13:02:59","12.73","1273",
"10/31/2023","07:04:04","12.7","1270",
"10/31/2023","01:03:57","12.72","1272",
"10/30/2023","19:00:02","12.72","1272",
"10/30/2023","12:59:30","12.73","1273",
"10/30/2023","07:01:00","12.71","1271",
"10/29/2023","19:01:32","12.63","1263",
"10/29/2023","13:01:20","12.73","1273",
"10/29/2023","07:02:21","12.72","1272",
"10/29/2023","02:03:19","12.73","1273",
"10/28/2023","20:03:00","12.73","1273",
"10/28/2023","08:03:58","12.74","1274",
"10/28/2023","02:00:02","12.74","1274",
"10/27/2023","19:59:30","12.74","1274",
"10/27/2023","14:01:00","12.75","1275",
"10/27/2023","07:59:36","12.75","1275",
"10/27/2023","02:01:32","12.73","1273",
"10/26/2023","20:01:53","12.74","1274",
"10/26/2023","14:02:12","12.75","1275",
"10/26/2023","08:00:53","12.75","1275",
"10/26/2023","02:01:29","12.74","1274",
"10/25/2023","20:00:19","12.74","1274",
"10/25/2023","14:01:17","12.75","1275",
"10/24/2023","20:03:10","12.79","1279",
"10/24/2023","14:02:50","12.75","1275",
"10/24/2023","08:02:53","12.75","1275",
"10/23/2023","19:59:37","12.74","1274",
"10/23/2023","14:01:52","12.75","1275",
"10/23/2023","07:59:18","12.74","1274",
"10/22/2023","14:01:48","12.75","1275",
"10/22/2023","08:04:08","12.74","1274",
"10/21/2023","20:04:01","12.74","1274",
"10/21/2023","14:01:20","12.7","1270",
"10/21/2023","08:00:10","12.74","1274",
"10/21/2023","02:01:59","12.74","1274",
"10/20/2023","19:59:47","12.74","1274",
"10/20/2023","13:59:24","12.79","1279",
"10/20/2023","08:00:26","12.73","1273",
"10/20/2023","02:00:55","12.73","1273",
"10/19/2023","20:00:39","12.75","1275",
"10/19/2023","14:02:17","12.75","1275",
"10/19/2023","02:02:19","12.74","1274",
"10/18/2023","20:00:13","12.74","1274",
"10/18/2023","02:03:58","12.73","1273",
"10/17/2023","20:02:12","12.73","1273",
"10/17/2023","14:01:42","12.36","1236",
"10/17/2023","07:59:12","12.74","1274",
"10/17/2023","02:01:22","12.73","1273",
"10/16/2023","20:02:23","12.74","1274",
"10/16/2023","14:03:21","12.44","1244",
"10/16/2023","08:03:02","12.73","1273",
"10/16/2023","02:04:07","12.73","1273",
"10/15/2023","20:04:00","12.72","1272",
"10/15/2023","07:59:33","12.74","1274",
"10/15/2023","02:01:02","12.73","1273",
"10/14/2023","19:59:38","12.73","1273",
"10/14/2023","14:01:35","12.74","1274",
"10/14/2023","08:00:08","12.36","1236",
"10/14/2023","01:59:40","12.73","1273",
"10/13/2023","08:03:33","12.74","1274",
"10/13/2023","02:01:31","12.73","1273",
"10/12/2023","20:01:50","12.73","1273",
"10/12/2023","14:04:10","12.67","1267",
"10/12/2023","08:02:05","12.74","1274",
"10/11/2023","14:00:11","12.74","1274",
"10/11/2023","08:02:01","12.75","1275",
"10/11/2023","01:59:49","12.73","1273",
"10/10/2023","19:59:23","12.71","1271",
"10/10/2023","14:00:28","12.37","1237",
"10/10/2023","08:00:57","12.74","1274",
"10/10/2023","02:00:42","12.74","1274",
"10/09/2023","20:02:19","12.74","1274",
"10/09/2023","14:02:51","12.75","1275",
"10/09/2023","08:02:20","12.75","1275",
"10/09/2023","02:00:15","12.78","1278",
"10/08/2023","14:01:08","12.63","1263",
"10/08/2023","08:04:00","12.75","1275",
"10/07/2023","20:01:43","12.74","1274",
"10/07/2023","13:59:15","12.73","1273",
"10/07/2023","08:01:24","12.74","1274",
"10/07/2023","02:02:25","12.74","1274",
"10/06/2023","20:03:24","12.74","1274",
"10/06/2023","08:04:09","12.75","1275",
"10/06/2023","02:04:02","12.74","1274",
"10/05/2023","20:00:07","12.74","1274",
"10/05/2023","13:59:36","12.66","1266",
"10/05/2023","08:01:04","12.75","1275",
"10/05/2023","01:59:40","12.74","1274",
"10/04/2023","20:01:38","12.74","1274",
"10/04/2023","14:01:38","12.75","1275",
"10/04/2023","08:04:03","12.43","1243",
"10/04/2023","02:00:07","12.77","1277",
"10/03/2023","19:59:36","12.74","1274",
"10/03/2023","14:01:05","12.75","1275",
"10/03/2023","07:59:41","12.74","1274",
"10/03/2023","02:01:38","12.74","1274",
"10/02/2023","20:01:37","12.73","1273",
"10/02/2023","14:00:42","12.74","1274",
"10/02/2023","08:02:47","12.74","1274",
"10/02/2023","02:04:09","12.74","1274",
"10/01/2023","19:59:23","11.35","1135",
"10/01/2023","13:59:22","12.73","1273",
"10/01/2023","08:00:06","12.74","1274",
"10/01/2023","02:00:23","12.7","1270",
"09/30/2023","20:03:10","12.74","1274",
"09/30/2023","08:02:01","12.74","1274",
"09/30/2023","02:01:58","12.73","1273",
"09/29/2023","20:02:18","12.73","1273",
"09/29/2023","14:00:58","12.73","1273",
"09/29/2023","08:01:34","12.74","1274",
"09/29/2023","02:00:25","12.73","1273",
"09/28/2023","20:01:22","12.73","1273",
"09/28/2023","14:00:35","12.39","1239",
"09/28/2023","08:02:57","12.73","1273",
"09/28/2023","02:03:15","12.73","1273",
"09/27/2023","20:02:55","12.69","1269",
"09/27/2023","14:02:58","12.74","1274",
"09/27/2023","08:00:11","12.73","1273",
"09/27/2023","01:59:44","12.73","1273",
"09/26/2023","20:01:58","12.73","1273",
"09/26/2023","13:59:24","12.74","1274",
"09/26/2023","08:03:38","12.75","1275",
"09/26/2023","02:01:36","12.73","1273",
"09/25/2023","20:01:54","12.74","1274",
"09/25/2023","14:04:14","12.75","1275",
"09/25/2023","08:02:09","12.75","1275",
"09/25/2023","02:04:07","12.74","1274",
"09/24/2023","20:01:25","12.74","1274",
"09/24/2023","14:00:15","12.75","1275",
"09/24/2023","08:02:04","12.75","1275",
"09/24/2023","01:59:53","12.75","1275",
"09/23/2023","19:59:26","12.74","1274",
"09/23/2023","14:00:32","12.75","1275",
"09/23/2023","08:01:00","12.74","1274",
"09/22/2023","20:02:22","12.73","1273",
"09/22/2023","14:02:55","12.74","1274",
"09/22/2023","08:02:25","12.74","1274",
"09/22/2023","02:00:19","12.73","1273",
"09/21/2023","20:01:03","12.74","1274",
"09/21/2023","14:01:09","12.75","1275",
"09/21/2023","08:04:04","12.33","1233",
"09/21/2023","02:02:18","12.73","1273",
"09/20/2023","20:01:48","12.73","1273",
"09/20/2023","13:59:18","12.75","1275",
"09/20/2023","08:01:28","12.74","1274",
"09/20/2023","02:02:29","12.74","1274",
"09/19/2023","20:03:28","12.74","1274",
"09/19/2023","14:03:08","12.42","1242",
"09/19/2023","02:04:06","12.74","1274",
"09/18/2023","13:59:39","12.65","1265",
"09/18/2023","08:01:08","12.75","1275",
"09/18/2023","01:59:44","12.74","1274",
"09/17/2023","20:01:41","12.75","1275",
"09/17/2023","14:00:46","12.75","1275",
"09/17/2023","08:02:50","12.75","1275",
"09/17/2023","02:04:12","12.74","1274",
"09/16/2023","19:59:26","12.74","1274",
"09/16/2023","13:59:25","12.75","1275",
"09/16/2023","08:00:09","12.75","1275",
"09/16/2023","02:00:27","12.74","1274",
"09/15/2023","20:03:13","12.74","1274",
"09/15/2023","08:02:04","12.75","1275",
"09/14/2023","20:02:21","12.75","1275",
"09/14/2023","14:01:02","12.76","1276",
"09/14/2023","08:01:38","12.75","1275",
"09/13/2023","20:01:25","12.75","1275",
"09/13/2023","18:49:04","13.88","1388",
"09/13/2023","14:00:38","12.76","1276",
"09/13/2023","08:03:00","12.75","1275",
"09/13/2023","02:03:18","12.74","1274",
"09/12/2023","20:02:58","12.75","1275",
"09/12/2023","14:03:01","12.76","1276",
"09/12/2023","08:00:14","12.75","1275",
"09/12/2023","01:59:46","12.74","1274",
"09/11/2023","13:59:26","12.76","1276",
"09/11/2023","08:03:41","12.37","1237",
"09/11/2023","02:01:39","12.74","1274",
"09/10/2023","14:04:17","12.36","1236",
"09/10/2023","02:04:10","12.74","1274",
"09/09/2023","20:01:29","12.75","1275",
"09/09/2023","14:00:18","12.74","1274",
"09/09/2023","08:02:07","12.75","1275",
"09/09/2023","01:59:56","12.74","1274",
"09/08/2023","19:59:29","12.74","1274",
"09/08/2023","14:00:35","12.74","1274",
"09/08/2023","08:01:03","12.75","1275",
"09/08/2023","02:00:48","12.74","1274",
"09/07/2023","20:02:25","12.74","1274",
"09/07/2023","14:02:56","12.75","1275",
"09/07/2023","08:02:27","12.75","1275",
"09/07/2023","02:00:21","12.74","1274",
"09/06/2023","20:01:08","12.73","1273",
"09/06/2023","08:04:06","12.75","1275",
"09/06/2023","02:02:20","12.74","1274",
"09/05/2023","20:01:50","12.74","1274",
"09/05/2023","13:59:20","12.71","1271",
"09/05/2023","08:01:30","12.75","1275",
"09/05/2023","02:02:31","12.74","1274",
"09/04/2023","20:03:30","12.74","1274",
"09/04/2023","14:03:10","12.74","1274",
"09/04/2023","02:04:08","12.74","1274",
"09/03/2023","20:00:12","12.72","1272",
"09/03/2023","13:59:42","12.61","1261",
"09/03/2023","08:01:11","12.76","1276",
"09/03/2023","01:59:47","12.75","1275",
"09/02/2023","20:01:44","12.75","1275",
"09/02/2023","14:02:44","12.76","1276",
"09/02/2023","08:00:48","12.76","1276",
"09/02/2023","02:03:16","12.75","1275",
"09/01/2023","14:03:08","12.76","1276",
"09/01/2023","08:02:05","12.75","1275",
"08/31/2023","20:02:21","12.74","1274",
"08/31/2023","14:01:46","12.7","1270",
"08/31/2023","08:01:32","12.75","1275",
"08/31/2023","02:00:16","12.74","1274",
"08/30/2023","20:01:22","12.32","1232",
"08/30/2023","14:01:53","12.74","1274",
"08/30/2023","08:02:39","12.75","1275",
"08/30/2023","02:04:16","12.73","1273",
"08/29/2023","20:00:30","12.73","1273",
"08/29/2023","13:59:33","12.5","1250",
"08/29/2023","08:00:16","12.74","1274",
"08/28/2023","20:00:39","12.73","1273",
"08/28/2023","14:03:53","12.75","1275",
"08/28/2023","07:59:29","12.75","1275",
"08/28/2023","02:02:26","12.73","1273",
"08/27/2023","20:01:19","12.41","1241",
"08/27/2023","14:00:37","12.74","1274",
"08/26/2023","20:02:37","12.74","1274",
"08/26/2023","13:59:55","12.5","1250",
"08/26/2023","08:01:47","12.75","1275",
"08/26/2023","02:00:05","12.74","1274",
"08/25/2023","20:03:33","12.74","1274",
"08/25/2023","14:03:20","12.76","1276",
"08/25/2023","08:01:48","12.76","1276",
"08/25/2023","02:01:44","12.75","1275",
"08/24/2023","14:01:50","12.47","1247",
"08/24/2023","08:02:28","12.75","1275",
"08/23/2023","20:02:04","12.75","1275",
"08/23/2023","08:00:57","12.76","1276",
"08/22/2023","20:01:22","12.75","1275",
"08/22/2023","14:04:19","12.76","1276",
"08/22/2023","08:01:05","12.76","1276",
"08/22/2023","01:59:30","12.75","1275",
"08/21/2023","20:03:11","12.42","1242",
"08/21/2023","14:03:00","12.74","1274",
"08/21/2023","08:01:08","12.75","1275",
"08/21/2023","02:02:02","12.76","1276",
"08/20/2023","20:01:21","12.75","1275",
"08/20/2023","14:02:24","12.75","1275",
"08/20/2023","07:59:30","12.74","1274",
"08/20/2023","02:01:04","12.75","1275",
"08/19/2023","20:03:07","12.74","1274",
"08/19/2023","14:01:41","12.74","1274",
"08/19/2023","08:04:19","12.74","1274",
"08/19/2023","02:02:31","12.74","1274",
"08/18/2023","20:02:16","12.72","1272",
"08/18/2023","13:59:29","12.38","1238",
"08/18/2023","02:03:39","12.74","1274",
"08/17/2023","19:59:34","12.75","1275",
"08/17/2023","14:01:39","12.76","1276",
"08/17/2023","08:03:46","12.75","1275",
"08/17/2023","02:01:11","12.74","1274",
"08/16/2023","20:02:46","12.63","1263",
"08/16/2023","14:01:05","12.75","1275",
"08/16/2023","08:01:43","12.75","1275",
"08/16/2023","02:03:34","12.74","1274",
"08/15/2023","13:59:38","12.75","1275",
"08/14/2023","19:59:55","12.75","1275",
"08/14/2023","14:04:02","12.75","1275",
"08/14/2023","08:01:55","12.75","1275",
"08/14/2023","02:04:07","12.74","1274",
"08/13/2023","20:01:49","12.71","1271",
"08/13/2023","13:59:53","12.7","1270",
"08/13/2023","08:00:45","12.75","1275",
"08/13/2023","02:03:15","12.74","1274",
"08/12/2023","20:01:14","12.65","1265",
"08/12/2023","14:01:34","12.66","1266",
"08/12/2023","08:03:18","12.75","1275",
"08/12/2023","02:01:32","12.74","1274",
"08/11/2023","20:03:29","12.74","1274",
"08/11/2023","07:59:21","12.75","1275",
"08/11/2023","02:02:46","12.74","1274",
"08/10/2023","19:59:32","12.75","1275",
"08/10/2023","14:03:49","12.71","1271",
"08/10/2023","08:00:53","12.74","1274",
"08/10/2023","02:01:07","12.75","1275",
"08/09/2023","20:03:31","12.62","1262",
"08/09/2023","02:00:31","12.73","1273",
"08/08/2023","20:01:16","12.73","1273",
"08/08/2023","08:02:27","12.74","1274",
"08/08/2023","01:59:22","12.73","1273",
"08/07/2023","20:00:10","12.73","1273",
"08/07/2023","14:01:37","12.73","1273",
"08/07/2023","08:01:54","12.73","1273",
"08/07/2023","02:02:34","12.73","1273",
"08/06/2023","20:02:35","12.73","1273",
"08/06/2023","14:00:06","12.7","1270",
"08/06/2023","08:01:04","12.74","1274",
"08/06/2023","02:01:34","12.73","1273",
"08/05/2023","14:03:22","12.69","1269",
"08/05/2023","08:03:23","12.75","1275",
"08/04/2023","20:03:53","12.74","1274",
"08/04/2023","08:01:25","12.74","1274",
"08/04/2023","01:59:52","12.74","1274",
"08/03/2023","13:59:49","12.75","1275",
"08/03/2023","08:02:11","12.76","1276",
"08/02/2023","20:02:20","12.75","1275",
"08/02/2023","14:02:43","12.74","1274",
"08/02/2023","08:03:03","12.74","1274",
"08/02/2023","02:02:16","12.75","1275",
"08/01/2023","20:00:51","12.75","1275",
"08/01/2023","14:00:06","12.78","1278",
"08/01/2023","07:59:22","12.75","1275",
"08/01/2023","02:03:36","12.75","1275",
"07/31/2023","20:02:20","12.74","1274",
"07/31/2023","14:00:02","12.75","1275",
"07/31/2023","08:02:55","12.75","1275",
"07/31/2023","02:02:04","12.74","1274",
"07/30/2023","19:59:43","12.7","1270",
"07/30/2023","14:03:19","12.71","1271",
"07/30/2023","08:02:24","12.75","1275",
"07/30/2023","02:01:00","12.74","1274",
"07/29/2023","19:59:31","12.74","1274",
"07/29/2023","08:00:16","12.75","1275",
"07/29/2023","02:02:59","12.74","1274",
"07/28/2023","20:01:48","12.74","1274",
"07/28/2023","14:00:35","12.72","1272",
"07/28/2023","08:01:40","12.79","1279",
"07/28/2023","02:02:46","12.74","1274",
"07/27/2023","20:02:32","12.74","1274",
"07/27/2023","14:03:38","12.75","1275",
"07/27/2023","08:00:05","12.75","1275",
"07/27/2023","01:59:43","12.74","1274",
"07/26/2023","19:59:23","12.74","1274",
"07/26/2023","14:02:55","12.64","1264",
"07/26/2023","02:01:09","12.74","1274",
"07/25/2023","14:02:26","12.67","1267",
"07/25/2023","01:59:32","12.74","1274",
"07/24/2023","20:04:04","12.73","1273",
"07/24/2023","13:59:27","12.75","1275",
"07/24/2023","08:03:15","12.76","1276",
"07/24/2023","01:59:48","12.74","1274",
"07/23/2023","20:03:51","12.72","1272",
"07/23/2023","14:00:17","12.74","1274",
"07/22/2023","20:03:44","12.75","1275",
"07/22/2023","08:01:03","12.75","1275",
"07/22/2023","02:01:11","12.74","1274",
"07/21/2023","20:00:24","12.74","1274",
"07/21/2023","13:59:54","12.74","1274",
"07/21/2023","08:01:57","12.75","1275",
"07/21/2023","02:02:06","12.74","1274",
"07/20/2023","20:03:09","12.75","1275",
"07/20/2023","14:02:31","12.75","1275",
"07/20/2023","08:01:24","12.75","1275",
"07/20/2023","01:59:25","12.74","1274",
"07/19/2023","19:59:46","12.75","1275",
"07/19/2023","14:03:28","12.75","1275",
"07/19/2023","08:01:23","12.76","1276",
"07/19/2023","02:02:25","12.74","1274",
"07/18/2023","20:02:12","12.75","1275",
"07/18/2023","14:02:33","12.76","1276",
"07/18/2023","08:00:29","12.76","1276",
"07/18/2023","02:03:57","12.75","1275",
"07/17/2023","20:03:33","12.75","1275",
"07/17/2023","14:00:37","12.74","1274",
"07/17/2023","08:03:12","12.75","1275",
"07/17/2023","02:03:04","12.74","1274",
"07/16/2023","20:02:43","12.71","1271",
"07/16/2023","13:59:55","12.38","1238",
"07/16/2023","08:03:24","12.75","1275",
"07/15/2023","20:03:20","12.74","1274",
"07/15/2023","14:02:01","12.74","1274",
"07/15/2023","08:00:56","12.72","1272",
"07/14/2023","20:02:55","12.74","1274",
"07/14/2023","08:03:05","12.75","1275",
"07/14/2023","02:00:41","12.75","1275",
"07/13/2023","07:59:26","12.75","1275",
"07/13/2023","02:00:28","12.74","1274",
"07/12/2023","20:00:27","12.74","1274",
"07/12/2023","14:04:10","12.75","1275",
"07/12/2023","08:01:53","12.75","1275",
"07/12/2023","02:03:18","12.74","1274",
"07/11/2023","14:02:49","12.38","1238",
"07/11/2023","08:03:14","12.72","1272",
"07/11/2023","02:01:58","12.74","1274",
"07/10/2023","20:03:11","12.74","1274",
"07/10/2023","14:04:03","12.75","1275",
"07/10/2023","08:01:26","12.75","1275",
"07/09/2023","20:00:29","12.74","1274",
"07/09/2023","14:01:19","12.74","1274",
"07/09/2023","08:02:47","12.75","1275",
"07/09/2023","02:00:40","12.73","1273",
"07/08/2023","20:03:26","12.74","1274",
"07/08/2023","08:00:43","12.74","1274",
"07/07/2023","20:02:45","12.74","1274",
"07/07/2023","14:04:07","12.62","1262",
"07/07/2023","08:04:13","12.74","1274",
"07/07/2023","01:59:35","12.73","1273",
"07/06/2023","14:00:19","12.75","1275",
"07/06/2023","08:02:04","12.74","1274",
"07/06/2023","02:02:12","12.73","1273",
"07/05/2023","20:00:25","12.73","1273",
"07/05/2023","13:59:53","12.75","1275",
"07/05/2023","08:01:52","12.75","1275",
"07/05/2023","02:02:04","12.74","1274",
"07/04/2023","20:03:52","12.7","1270",
"07/04/2023","13:59:20","12.39","1239",
"07/04/2023","08:00:29","12.75","1275",
"07/03/2023","20:03:40","12.74","1274",
"07/03/2023","14:03:38","12.73","1273",
"07/03/2023","07:59:16","12.39","1239",
"07/02/2023","20:01:04","12.73","1273",
"07/02/2023","14:01:35","12.35","1235",
"07/02/2023","08:01:02","12.71","1271",
"07/02/2023","01:59:53","12.74","1274",
"07/01/2023","19:59:46","12.73","1273",
"07/01/2023","14:00:02","12.73","1273",
"07/01/2023","08:02:42","12.76","1276",
"07/01/2023","02:02:42","12.74","1274",
"06/30/2023","19:59:46","12.73","1273",
"06/30/2023","14:00:39","12.75","1275",
"06/30/2023","08:04:13","12.76","1276",
"06/30/2023","02:01:07","12.74","1274",
"06/29/2023","20:03:37","12.75","1275",
"06/29/2023","08:03:44","12.75","1275",
"06/29/2023","02:01:17","12.74","1274",
"06/28/2023","19:59:49","12.74","1274",
"06/28/2023","14:04:08","12.75","1275",
"06/28/2023","07:59:42","12.79","1279",
"06/28/2023","02:03:34","12.79","1279",
"06/27/2023","20:01:35","12.79","1279",
"06/27/2023","14:03:58","12.8","1280",
"06/27/2023","08:04:02","12.79","1279",
"06/27/2023","02:03:45","12.79","1279",
"06/26/2023","14:00:49","12.66","1266",
"06/26/2023","08:03:01","12.79","1279",
"06/26/2023","02:01:01","12.79","1279",
"06/25/2023","20:03:20","12.77","1277",
"06/25/2023","13:59:21","12.73","1273",
"06/25/2023","08:03:49","12.8","1280",
"06/25/2023","02:00:52","12.79","1279",
"06/24/2023","20:01:36","12.78","1278",
"06/24/2023","14:03:16","12.39","1239",
"06/24/2023","08:00:11","12.8","1280",
"06/24/2023","02:03:40","12.79","1279",
"06/23/2023","20:01:57","12.79","1279",
"06/23/2023","14:03:36","12.78","1278",
"06/23/2023","02:02:22","12.79","1279",
"06/22/2023","20:02:26","12.78","1278",
"06/22/2023","14:01:24","12.79","1279",
"06/22/2023","08:01:20","12.8","1280",
"06/22/2023","01:59:44","12.79","1279",
"06/21/2023","20:02:00","12.79","1279",
"06/21/2023","14:01:27","12.79","1279",
"06/21/2023","08:01:52","12.67","1267",
"06/21/2023","02:03:56","12.79","1279",
"06/20/2023","20:04:01","12.78","1278",
"06/20/2023","14:01:22","12.8","1280",
"06/20/2023","08:01:06","12.8","1280",
"06/20/2023","02:02:45","12.8","1280",
"06/19/2023","20:00:46","12.8","1280",
"06/19/2023","14:03:45","12.8","1280",
"06/19/2023","08:01:36","12.79","1279",
"06/19/2023","01:59:58","12.79","1279",
"06/18/2023","19:59:31","12.72","1272",
"06/18/2023","14:00:13","12.75","1275",
"06/18/2023","08:03:18","12.81","1281",
"06/18/2023","01:59:34","12.79","1279",
"06/17/2023","20:02:46","12.45","1245",
"06/17/2023","13:59:47","12.76","1276",
"06/17/2023","08:02:12","12.77","1277",
"06/16/2023","20:02:36","12.8","1280",
"06/16/2023","14:01:06","12.78","1278",
"06/16/2023","08:03:07","12.82","1282",
"06/16/2023","02:03:43","12.8","1280",
"06/15/2023","20:02:09","12.8","1280",
"06/15/2023","08:00:20","12.81","1281",
"06/15/2023","02:00:17","12.79","1279",
"06/14/2023","20:04:01","12.79","1279",
"06/14/2023","14:04:15","12.81","1281",
"06/14/2023","08:02:43","12.79","1279",
"06/14/2023","01:59:45","12.8","1280",
"06/13/2023","14:01:16","12.8","1280",
"06/13/2023","08:01:40","12.81","1281",
"06/13/2023","02:03:18","12.8","1280",
"06/12/2023","07:59:36","12.81","1281",
"06/12/2023","02:02:54","12.8","1280",
"06/11/2023","14:03:12","12.8","1280",
"06/11/2023","08:00:55","12.8","1280",
"06/10/2023","14:03:08","12.36","1236",
"06/10/2023","08:03:51","12.8","1280",
"06/10/2023","01:59:31","12.79","1279",
"06/09/2023","14:01:06","12.47","1247",
"06/09/2023","08:00:19","12.74","1274",
"06/09/2023","02:01:27","12.79","1279",
"06/08/2023","20:03:50","12.79","1279",
"06/08/2023","02:03:12","12.79","1279",
"06/07/2023","13:59:46","12.78","1278",
"06/07/2023","08:00:51","12.78","1278",
"06/06/2023","14:01:41","12.8","1280",
"06/05/2023","14:00:34","12.8","1280",
"06/05/2023","08:01:59","12.68","1268",
"06/04/2023","20:02:56","12.51","1251",
"06/04/2023","14:00:43","12.8","1280",
"06/04/2023","02:02:17","12.79","1279",
"06/03/2023","20:01:59","12.36","1236",
"06/03/2023","14:02:40","12.8","1280",
"06/03/2023","02:01:37","12.79","1279",
"06/02/2023","08:00:03","12.81","1281",
"06/02/2023","02:03:39","12.8","1280",
"06/01/2023","07:59:59","12.81","1281",
"06/01/2023","02:02:58","12.79","1279",
"05/31/2023","20:02:08","12.79","1279",
"05/31/2023","14:02:37","12.6","1260",
"05/31/2023","02:00:35","12.79","1279",
"05/30/2023","08:02:23","12.79","1279",
"05/30/2023","02:02:14","12.79","1279",
"05/29/2023","08:01:58","12.77","1277",
"05/28/2023","02:03:33","12.79","1279",
"05/27/2023","20:01:16","12.78","1278",
"05/27/2023","14:02:26","12.67","1267",
"05/27/2023","08:02:33","12.81","1281",
"05/27/2023","01:59:21","12.79","1279",
"05/26/2023","20:02:17","12.76","1276",
"05/26/2023","07:59:24","12.69","1269",
"05/26/2023","02:04:15","12.79","1279",
"05/25/2023","08:00:48","12.81","1281",
"05/24/2023","20:00:22","12.8","1280",
"05/23/2023","20:01:25","12.79","1279",
"05/23/2023","08:00:34","12.69","1269",
"05/23/2023","02:04:12","12.8","1280",
"05/22/2023","14:02:48","12.81","1281",
"05/22/2023","02:01:04","12.78","1278",
"05/21/2023","13:59:53","12.81","1281",
"05/21/2023","08:02:41","12.82","1282",
"05/21/2023","02:00:20","12.8","1280",
"05/20/2023","20:00:02","12.8","1280",
"05/20/2023","08:03:36","12.82","1282",
"05/20/2023","02:04:11","12.8","1280",
"05/19/2023","20:01:21","12.79","1279",
"05/19/2023","08:00:08","12.81","1281",
"05/19/2023","02:02:43","12.8","1280",
"05/18/2023","14:00:11","12.81","1281",
"05/18/2023","02:00:26","12.8","1280",
"05/17/2023","14:01:32","12.8","1280",
"05/17/2023","02:00:59","12.8","1280",
"05/16/2023","20:02:21","12.8","1280",
"05/16/2023","14:03:02","12.44","1244",
"05/16/2023","07:59:34","12.81","1281",
"05/16/2023","02:03:03","12.8","1280",
"05/15/2023","20:02:34","12.69","1269",
"05/15/2023","14:00:16","12.65","1265",
"05/15/2023","08:01:06","12.8","1280",
"05/15/2023","02:02:55","12.79","1279",
"05/14/2023","20:02:32","12.62","1262",
"05/14/2023","02:02:35","12.79","1279",
"05/13/2023","14:00:05","12.78","1278",
"05/13/2023","08:02:53","12.81","1281",
"05/13/2023","02:03:46","12.79","1279",
"05/12/2023","20:00:06","12.79","1279",
"05/12/2023","14:00:28","12.81","1281",
"05/12/2023","08:01:26","12.81","1281",
"05/12/2023","02:01:13","12.79","1279",
"05/11/2023","20:00:12","12.79","1279",
"05/11/2023","14:00:50","12.71","1271",
"05/11/2023","08:00:58","12.81","1281",
"05/11/2023","02:01:11","12.79","1279",
"05/10/2023","20:01:54","12.74","1274",
"05/10/2023","14:01:04","12.79","1279",
"05/10/2023","08:01:22","12.79","1279",
"05/10/2023","02:03:02","12.79","1279",
"05/09/2023","20:02:20","12.79","1279",
