station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2023-07-31 12:53,-115.1933,36.2111,667.00,91.00,53.00,27.57,0.00,0.00,0.00,29.94,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.55,KVGT 311253Z 00000KT 10SM CLR 33/12 A2994 RMK AO2 SLP121 T03280117,M
LOL,2023-07-31 12:53,-118.5701,40.0684,1192.43,55.00,31.00,39.80,0.00,0.00,0.00,30.10,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KLOL 311253Z AUTO 00000KT 10SM CLR 13/M01 A3010 RMK AO2 SLP151 T01281006,M
LSV,2023-07-31 12:55,-115.0343,36.2362,570.00,89.80,52.30,27.90,10.00,5.00,0.00,29.89,1008.10,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,87.28,KLSV 311255Z 01005KT 10SM BKN150 32/11 A2989 RMK A02A SLP081 T03210113 $,M
BVU,2023-07-31 12:55,-114.8611,35.9475,671.00,87.80,50.00,27.29,200.00,5.00,0.00,29.95,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.11,KBVU 311255Z AUTO 20005G12KT 10SM CLR 31/10 A2995 RMK AO2 LTG DSNT SW,M
CXP,2023-07-31 12:55,-119.7326,39.1923,1431.00,60.80,32.00,33.64,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 311255Z AUTO 00000KT 10SM CLR 16/M00 A3017 RMK AO2,M
INS,2023-07-31 12:55,-115.6733,36.5872,955.00,79.50,46.20,30.94,0.00,0.00,0.00,29.99,1010.10,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,79.50,KINS 311255Z AUTO 00000KT 10SM BKN160 26/08 A2999 RMK AO2 SLP101 T02640079 $,M
RNO,2023-07-31 12:55,-119.7711,39.4839,1341.00,64.00,35.00,33.89,0.00,0.00,0.00,30.15,1015.10,10.00,M,FEW,SCT,BKN,M,10000.00,18000.00,24000.00,M,M,M,M,M,M,M,M,64.00,KRNO 311255Z 00000KT 10SM FEW100 SCT180 BKN240 18/02 A3015 RMK AO2 SLP151 T01780017,M
RTS,2023-07-31 12:55,-119.8764,39.6682,1539.00,55.40,30.20,37.97,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 311255Z AUTO 00000KT 10SM CLR 13/M01 A3020 RMK AO2,M
MEV,2023-07-31 12:55,-119.7500,38.9963,1441.42,60.80,33.80,36.16,340.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 311255Z AUTO 34004KT 10SM CLR 16/01 A3015 RMK AO2,M
HTH,2023-07-31 12:55,-118.6315,38.5448,1282.89,66.20,33.80,29.92,230.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 311255Z AUTO 23004KT 10SM CLR 19/01 A3013 RMK A01,M
TMT,2023-07-31 12:55,-117.1971,39.4643,1749.34,38.50,28.80,67.83,130.00,3.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.12,KTMT 311255Z AUTO 13003KT CLR 04/M02 A3024 RMK AO2 T00361018 PWINO,M
10U,2023-07-31 12:55,-116.1876,41.9532,1637.00,53.60,26.60,34.98,120.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 311255Z AUTO 12005KT 10SM CLR 12/M03 A3020 RMK AO2,M
BAM,2023-07-31 12:55,-116.8743,40.5990,1382.36,55.40,24.80,30.40,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 311255Z AUTO 00000KT 10SM CLR 13/M04 A3014 RMK AO1,M
EKO,2023-07-31 12:56,-115.7860,40.8242,1367.00,57.00,33.00,40.12,70.00,7.00,0.00,30.16,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 311256Z AUTO 07007KT 10SM CLR 14/01 A3016 RMK AO2 SLP153 T01390006,M
WMC,2023-07-31 12:56,-117.8072,40.9019,1315.00,54.00,25.00,32.26,170.00,3.00,0.00,30.13,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KWMC 311256Z AUTO 17003KT 10SM CLR 12/M04 A3013 RMK AO2 SLP151 T01221039,M
NFL,2023-07-31 12:56,-118.7010,39.4166,1199.00,62.00,34.00,34.93,220.00,3.00,0.00,30.10,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KNFL 311256Z AUTO 22003KT 10SM CLR 17/01 A3010 RMK AO2 SLP158 T01670011 $,M
HND,2023-07-31 12:56,-115.1344,35.9729,742.79,89.00,52.00,28.30,160.00,9.00,0.00,29.98,1013.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,86.49,KHND 311256Z 16009KT 10SM FEW120 32/11 A2998 RMK AO2 SLP130 T03170111,M
TPH,2023-07-31 12:56,-117.0904,38.0505,1654.00,63.00,27.00,25.38,350.00,7.00,0.00,30.18,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTPH 311256Z AUTO 35007KT 10SM CLR 17/M03 A3018 RMK AO2 SLP133 T01721028,M
LAS,2023-07-31 12:56,-115.1634,36.0719,663.00,89.00,54.00,30.45,260.00,3.00,0.00,29.94,1010.40,10.00,M,BKN,OVC,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,86.89,KLAS 311256Z 26003KT 10SM BKN150 OVC200 32/12 A2994 RMK AO2 SLP104 VIRGA N T03170122,M
BVU,2023-07-31 13:15,-114.8611,35.9475,671.00,86.00,50.00,28.90,150.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.62,KBVU 311315Z AUTO 15008KT 110V170 10SM CLR 30/10 A2996 RMK AO2,M
CXP,2023-07-31 13:15,-119.7326,39.1923,1431.00,59.00,30.20,33.35,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 311315Z AUTO 00000KT 10SM CLR 15/M01 A3017 RMK AO2,M
RTS,2023-07-31 13:15,-119.8764,39.6682,1539.00,51.80,28.40,40.25,340.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 311315Z AUTO 34005KT 10SM CLR 11/M02 A3020 RMK AO2,M
05U,2023-07-31 13:15,-116.0051,39.6042,1811.23,53.60,28.40,37.67,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 311315Z AUTO 10SM 12/M02 A3026 RMK A01,M
MEV,2023-07-31 13:15,-119.7500,38.9963,1441.42,59.00,32.00,35.87,40.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 311315Z AUTO 04003KT 10SM CLR 15/00 A3015 RMK AO2,M
HTH,2023-07-31 13:15,-118.6315,38.5448,1282.89,66.20,33.80,29.92,230.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 311315Z AUTO 23003KT 10SM CLR 19/01 A3013 RMK A01,M
TMT,2023-07-31 13:15,-117.1971,39.4643,1749.34,43.30,29.50,57.96,0.00,0.00,0.00,30.25,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.30,KTMT 311315Z AUTO 00000KT CLR 06/M01 A3025 RMK AO2 T00631014 PWINO,M
10U,2023-07-31 13:15,-116.1876,41.9532,1637.00,53.60,26.60,34.98,130.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 311315Z AUTO 13006KT 10SM CLR 12/M03 A3020 RMK AO2,M
BAM,2023-07-31 13:15,-116.8743,40.5990,1382.36,55.40,24.80,30.40,120.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 311315Z AUTO 12005KT 10SM CLR 13/M04 A3015 RMK AO1,M
05U,2023-07-31 13:30,-116.0051,39.6042,1811.23,57.20,28.40,33.05,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 311330Z AUTO 10SM 14/M02 A3026 RMK A01,M
BVU,2023-07-31 13:35,-114.8611,35.9475,671.00,87.80,59.00,37.90,150.00,14.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,KBVU 311335Z AUTO 15014KT 10SM CLR 31/15 A2997 RMK AO2,M
CXP,2023-07-31 13:35,-119.7326,39.1923,1431.00,60.80,32.00,33.64,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 311335Z AUTO 00000KT 10SM CLR 16/00 A3017 RMK AO2,M
RTS,2023-07-31 13:35,-119.8764,39.6682,1539.00,53.60,30.20,40.54,10.00,3.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 311335Z AUTO 01003KT 10SM CLR 12/M01 A3021 RMK AO2,M
MEV,2023-07-31 13:35,-119.7500,38.9963,1441.42,62.60,35.60,36.45,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 311335Z AUTO 00000KT 10SM CLR 17/02 A3015 RMK AO2,M
HTH,2023-07-31 13:35,-118.6315,38.5448,1282.89,68.00,35.60,30.20,220.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 311335Z AUTO 22004KT 10SM CLR 20/02 A3013 RMK A01,M
TMT,2023-07-31 13:35,-117.1971,39.4643,1749.34,46.00,30.00,53.37,0.00,0.00,0.00,30.25,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.00,KTMT 311335Z AUTO 00000KT CLR 08/M01 A3025 RMK AO2 T00781012 PWINO,M
10U,2023-07-31 13:35,-116.1876,41.9532,1637.00,53.60,28.40,37.67,140.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 311335Z AUTO 14004KT 10SM CLR 12/M02 A3020 RMK AO2,M
BAM,2023-07-31 13:35,-116.8743,40.5990,1382.36,55.40,26.60,32.76,170.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 311335Z AUTO 17003KT 10SM CLR 13/M03 A3015 RMK AO1,M
P68,2023-07-31 13:53,-116.0056,39.6014,1993.00,61.00,33.00,34.77,0.00,0.00,0.00,30.24,1014.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KP68 311353Z AUTO 00000KT 16/01 A3024 RMK AO1 SLP149 T01610006,M
DRA,2023-07-31 13:53,-116.0278,36.6206,1009.00,77.00,47.00,34.63,250.00,4.00,0.00,30.01,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KDRA 311353Z AUTO 25004KT 10SM CLR 25/08 A3001 RMK AO2 SLP105 T02500083,M
ELY,2023-07-31 13:53,-114.8453,39.2950,1909.00,62.00,46.00,55.71,60.00,4.00,0.00,30.26,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KELY 311353Z AUTO 06004KT 10SM CLR 17/08 A3026 RMK AO2 SLP143 T01670078,M
VGT,2023-07-31 13:53,-115.1933,36.2111,667.00,91.00,53.00,27.57,80.00,5.00,0.00,29.95,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.55,KVGT 311353Z 08005KT 10SM CLR 33/12 A2995 RMK AO2 SLP127 T03280117,M
LOL,2023-07-31 13:53,-118.5701,40.0684,1192.43,57.00,35.00,43.46,0.00,0.00,0.00,30.11,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLOL 311353Z AUTO 00000KT 10SM CLR 14/02 A3011 RMK AO2 SLP155 T01390017,M
10U,2023-07-31 13:55,-116.1876,41.9532,1637.00,60.80,30.20,31.28,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 311355Z AUTO 00000KT 10SM CLR 16/M01 A3020 RMK AO2,M
BVU,2023-07-31 13:55,-114.8611,35.9475,671.00,86.00,60.80,42.80,M,M,0.00,29.97,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KBVU 311355Z AUTO 7SM CLR 30/16 A2997 RMK AO2,M
CXP,2023-07-31 13:55,-119.7326,39.1923,1431.00,60.80,35.60,38.85,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 311355Z AUTO 00000KT 10SM CLR 16/02 A3018 RMK AO2,M
INS,2023-07-31 13:55,-115.6733,36.5872,955.00,78.30,46.00,31.94,0.00,0.00,0.00,30.01,1010.80,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,78.30,KINS 311355Z AUTO 00000KT 10SM OVC150 26/08 A3001 RMK AO2 SLP108 T02570078 $,M
RNO,2023-07-31 13:55,-119.7711,39.4839,1341.00,66.00,34.00,30.37,290.00,4.00,0.00,30.16,1015.50,10.00,M,FEW,SCT,SCT,M,10000.00,18000.00,24000.00,M,M,M,M,M,M,M,M,66.00,KRNO 311355Z 29004KT 10SM FEW100 SCT180 SCT240 19/01 A3016 RMK AO2 SLP155 ACSL DSNT S T01890011,M
RTS,2023-07-31 13:55,-119.8764,39.6682,1539.00,55.40,32.00,40.84,320.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 311355Z AUTO 32005KT 10SM CLR 13/M00 A3021 RMK AO2,M
05U,2023-07-31 13:55,-116.0051,39.6042,1811.23,62.60,32.00,31.56,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 311355Z AUTO 10SM 17/00 A3027 RMK A01,M
MEV,2023-07-31 13:55,-119.7500,38.9963,1441.42,64.40,35.60,34.22,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 311355Z AUTO 00000KT 10SM CLR 18/02 A3015 RMK AO2,M
HTH,2023-07-31 13:55,-118.6315,38.5448,1282.89,68.00,35.60,30.20,200.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 311355Z AUTO 20003KT 10SM CLR 20/02 A3014 RMK A01,M
TMT,2023-07-31 13:55,-117.1971,39.4643,1749.34,49.00,32.00,51.70,0.00,0.00,0.00,30.25,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,49.00,KTMT 311355Z AUTO 00000KT CLR 09/00 A3025 RMK AO2 T00941001 PWINO,M
LSV,2023-07-31 13:55,-115.0343,36.2362,570.00,90.30,53.80,29.02,50.00,8.00,0.00,29.92,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.06,KLSV 311355Z COR AUTO 05008KT 10SM CLR 32/12 A2992 RMK AO2 SLP091 ALSTG ESTMD T03240121 $ COR 1408,M
BAM,2023-07-31 13:55,-116.8743,40.5990,1382.36,59.00,26.60,28.77,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 311355Z AUTO 00000KT 10SM CLR 15/M03 A3016 RMK AO1,M
EKO,2023-07-31 13:56,-115.7860,40.8242,1367.00,60.00,32.00,34.61,90.00,5.00,0.00,30.18,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 311356Z AUTO 09005KT 10SM CLR 16/00 A3018 RMK AO2 SLP159 T01560000,M
WMC,2023-07-31 13:56,-117.8072,40.9019,1315.00,60.00,26.00,27.08,0.00,0.00,0.00,30.14,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KWMC 311356Z AUTO 00000KT 10SM CLR 16/M03 A3014 RMK AO2 SLP155 T01561033,M
NFL,2023-07-31 13:56,-118.7010,39.4166,1199.00,65.00,36.00,34.05,0.00,0.00,0.00,30.11,1016.10,10.00,M,SCT,SCT,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,65.00,KNFL 311356Z 00000KT 10SM SCT150 SCT220 18/02 A3011 RMK AO2 SLP161 T01830022 $,M
HND,2023-07-31 13:56,-115.1344,35.9729,742.79,90.00,54.00,29.51,160.00,10.00,0.00,30.00,1013.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,87.82,KHND 311356Z 16010KT 10SM FEW120 32/12 A3000 RMK AO2 SLP138 T03220122,M
TPH,2023-07-31 13:56,-117.0904,38.0505,1654.00,68.00,29.00,23.16,320.00,4.00,0.00,30.20,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTPH 311356Z AUTO 32004KT 10SM CLR 20/M02 A3020 RMK AO2 SLP133 T02001017,M
LAS,2023-07-31 13:56,-115.1634,36.0719,663.00,91.00,52.00,26.57,90.00,4.00,0.00,29.96,1011.10,10.00,M,FEW,FEW,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,88.35,KLAS 311356Z 09004KT 10SM FEW120 FEW200 33/11 A2996 RMK AO2 SLP111 T03280111,M
05U,2023-07-31 14:10,-116.0051,39.6042,1811.23,66.20,32.00,27.83,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 311410Z AUTO 10SM 19/00 A3027 RMK A01,M
BVU,2023-07-31 14:15,-114.8611,35.9475,671.00,86.00,60.80,42.80,120.00,13.00,0.00,29.98,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KBVU 311415Z AUTO 12013KT 7SM CLR 30/16 A2998 RMK AO2,M
CXP,2023-07-31 14:15,-119.7326,39.1923,1431.00,64.40,32.00,29.63,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 311415Z AUTO 00000KT 10SM CLR 18/00 A3018 RMK AO2,M
RTS,2023-07-31 14:15,-119.8764,39.6682,1539.00,59.00,32.00,35.87,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 311415Z AUTO 00000KT 10SM CLR 15/M00 A3021 RMK AO2,M
MEV,2023-07-31 14:15,-119.7500,38.9963,1441.42,68.00,32.00,26.15,340.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 311415Z AUTO 34004KT 10SM CLR 20/00 A3016 RMK AO2,M
HTH,2023-07-31 14:15,-118.6315,38.5448,1282.89,73.40,37.40,26.98,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 311415Z AUTO 00000KT 10SM CLR 23/03 A3014 RMK A01,M
TMT,2023-07-31 14:15,-117.1971,39.4643,1749.34,53.00,33.30,46.97,0.00,0.00,0.00,30.26,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KTMT 311415Z AUTO 00000KT CLR 12/01 A3026 RMK AO2 T01160007 PWINO,M
10U,2023-07-31 14:15,-116.1876,41.9532,1637.00,66.20,32.00,27.83,150.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 311415Z AUTO 15005KT 10SM CLR 19/M00 A3020 RMK AO2,M
BAM,2023-07-31 14:15,-116.8743,40.5990,1382.36,64.40,28.40,25.60,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 311415Z AUTO 00000KT 10SM CLR 18/M02 A3016 RMK AO1,M
05U,2023-07-31 14:30,-116.0051,39.6042,1811.23,68.00,32.00,26.15,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 311430Z AUTO 10SM 20/M00 A3027 RMK A01,M
BVU,2023-07-31 14:35,-114.8611,35.9475,671.00,86.00,60.80,42.80,130.00,8.00,0.00,29.98,M,6.00,15.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,86.05,KBVU 311435Z AUTO 13008G15KT 6SM HZ CLR 30/16 A2998 RMK AO2,M
CXP,2023-07-31 14:35,-119.7326,39.1923,1431.00,68.00,30.20,24.32,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 311435Z AUTO 00000KT 10SM CLR 20/M01 A3018 RMK AO2,M
RTS,2023-07-31 14:35,-119.8764,39.6682,1539.00,62.60,30.20,29.35,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 311435Z AUTO 00000KT 10SM CLR 17/M01 A3021 RMK AO2,M
MEV,2023-07-31 14:35,-119.7500,38.9963,1441.42,71.60,32.00,23.13,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 311435Z AUTO 00000KT 10SM CLR 22/00 A3016 RMK AO2,M
HTH,2023-07-31 14:35,-118.6315,38.5448,1282.89,75.20,39.20,27.26,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 311435Z AUTO 00000KT 10SM CLR 24/04 A3014 RMK A01,M
10U,2023-07-31 14:35,-116.1876,41.9532,1637.00,68.00,30.20,24.32,160.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 311435Z AUTO 16004KT 10SM CLR 20/M01 A3021 RMK AO2,M
BAM,2023-07-31 14:35,-116.8743,40.5990,1382.36,68.00,28.40,22.59,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 311435Z AUTO 00000KT 10SM CLR 20/M02 A3016 RMK AO1,M
TMT,2023-07-31 14:35,-117.1971,39.4643,1749.34,55.80,33.40,42.58,0.00,0.00,0.00,30.26,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.80,KTMT 311435Z AUTO 00000KT CLR 13/01 A3026 RMK AO2 T01320008 PWINO,M
P68,2023-07-31 14:53,-116.0056,39.6014,1993.00,71.00,29.00,20.90,0.00,0.00,0.00,30.24,1014.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KP68 311453Z AUTO 00000KT 22/M02 A3024 RMK AO1 SLP146 T02171017 51008,M
DRA,2023-07-31 14:53,-116.0278,36.6206,1009.00,83.00,48.00,29.54,310.00,5.00,0.00,30.03,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.18,KDRA 311453Z AUTO 31005KT 10SM CLR 28/09 A3003 RMK AO2 SLP110 T02830089 53014,M
ELY,2023-07-31 14:53,-114.8453,39.2950,1909.00,72.00,47.00,40.94,180.00,11.00,0.00,30.27,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KELY 311453Z AUTO 18011KT 10SM CLR 22/08 A3027 RMK AO2 SLP138 T02220083 51010,M
VGT,2023-07-31 14:53,-115.1933,36.2111,667.00,92.00,55.00,28.75,60.00,8.00,0.00,29.97,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.02,KVGT 311453Z 06008KT 10SM CLR 33/13 A2997 RMK AO2 SLP131 T03330128 51016,M
LOL,2023-07-31 14:53,-118.5701,40.0684,1192.43,68.00,37.00,31.92,0.00,0.00,0.00,30.12,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 311453Z AUTO 00000KT 10SM CLR 20/03 A3012 RMK AO2 SLP155 T02000028 53008,M
10U,2023-07-31 14:55,-116.1876,41.9532,1637.00,71.60,30.20,21.50,100.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K10U 311455Z AUTO 10004KT 10SM CLR 22/M01 A3021 RMK AO2,M
LSV,2023-07-31 14:55,-115.0343,36.2362,570.00,92.50,58.30,31.89,80.00,9.00,0.00,29.98,M,10.00,M,FEW,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,91.56,KLSV 311455Z COR 08009KT 10SM FEW190 34/15 A2998 RMK AO2 SLPNO T03360146 $ COR 1514,M
BVU,2023-07-31 14:55,-114.8611,35.9475,671.00,87.80,60.80,40.41,130.00,10.00,0.00,29.99,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,87.75,KBVU 311455Z AUTO 13010KT 5SM HZ CLR 31/16 A2999 RMK AO2,M
CXP,2023-07-31 14:55,-119.7326,39.1923,1431.00,69.80,32.00,24.59,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 311455Z AUTO 00000KT 10SM CLR 21/00 A3018 RMK AO2,M
INS,2023-07-31 14:55,-115.6733,36.5872,955.00,86.00,49.30,28.16,110.00,6.00,0.00,30.01,1010.70,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,83.53,KINS 311455Z AUTO 11006KT 10SM BKN160 30/10 A3001 RMK AO2 SLP107 T03010096 52010 $,M
RNO,2023-07-31 14:55,-119.7711,39.4839,1341.00,70.00,35.00,27.54,0.00,0.00,0.00,30.17,1015.50,10.00,M,SCT,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 311455Z 00000KT 10SM SCT180 21/02 A3017 RMK AO2 SLP155 T02110017 51006,M
RTS,2023-07-31 14:55,-119.8764,39.6682,1539.00,66.20,32.00,27.83,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 311455Z AUTO 00000KT 10SM CLR 19/M00 A3021 RMK AO2,M
05U,2023-07-31 14:55,-116.0051,39.6042,1811.23,73.40,30.20,20.23,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 311455Z AUTO 10SM 23/M01 A3027 RMK A01,M
